SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),217 Oakland Ave,Pawtucket,RI,02861,309900,6,2.0,DARLINGTON,4604,4250,1910,12,67,,Active,,,http://www.redfin.com/RI/Pawtucket/217-Oakland-Ave-02861/home/52014993,RIS,1252154,N,Y,41.884782,-71.3547169
MLS Listing,,Multi-Family (2-4 Unit),13 Cushing St,East Side of Providence,RI,02906,2995000,7,8.5,College Hill,9584,5662,1847,12,313,,Active,,,http://www.redfin.com/RI/Providence/13-Cushing-St-02906/home/51705333,RIS,1252161,N,Y,41.8294028,-71.4056726
MLS Listing,,Single Family Residential,19 Second Ave,Cumberland,RI,02864,459000,3,2.0,Cumberland,3048,30492,1998,12,151,,Active,,,http://www.redfin.com/RI/Cumberland/19-2nd-Ave-02864/home/51909943,RIS,1252155,N,Y,41.983652,-71.482073
MLS Listing,,Condo/Co-op,40 Old Louisquisset Pike #604,North Smithfield,RI,02896,334000,2,2.5,North Smithfield,2457,,2004,12,136,240,Active,,,http://www.redfin.com/RI/North-Smithfield/40-Old-Louisquisset-Pike-02896/unit-604/home/51879636,RIS,1252145,N,Y,41.9801895,-71.5131421
MLS Listing,,Single Family Residential,16 Butler Dr,Johnston,RI,02919,339000,3,1.5,Oak Swamp,1560,6098,2005,12,217,,Active,,,http://www.redfin.com/RI/Johnston/16-Butler-Dr-02919/home/51895271,RIS,1252126,N,Y,41.8227473,-71.546216
MLS Listing,,Single Family Residential,78 Westwood Ave,Cranston,RI,02905,249900,3,2.0,Edgewood,2218,4000,1926,13,113,,Active,,,http://www.redfin.com/RI/Cranston/78-Westwood-Ave-02905/home/51834861,RIS,1252128,N,Y,41.7772425,-71.405747
MLS Listing,,Multi-Family (2-4 Unit),8 Randall St,Pawtucket,RI,02860,308000,6,3.0,Woodlawn,3364,3020,1900,13,92,,Active,,,http://www.redfin.com/RI/Pawtucket/8-Randall-St-02860/home/52012937,RIS,1252108,N,Y,41.8698275,-71.3885932
MLS Listing,,Single Family Residential,294 Bay View Ave,Cranston,RI,02905,219900,4,1.5,Cranston,1109,2640,1925,13,198,,Active,,,http://www.redfin.com/RI/Cranston/294-Bay-View-Ave-02905/home/51846272,RIS,1252115,N,Y,41.7842207,-71.3984939
MLS Listing,,Multi-Family (2-4 Unit),660 Public St,Providence,RI,02907,269000,8,2.0,Providence,2493,3259,1890,13,108,,Active,,,http://www.redfin.com/RI/Providence/660-Public-St-02907/home/51701517,MLS PIN,72646674,N,Y,41.8026344,-71.4237442
MLS Listing,,Multi-Family (2-4 Unit),19 Dexter Ct,Pawtucket,RI,02860,239900,6,2.0,Pawtucket,3744,8840,1900,13,64,,Active,,,http://www.redfin.com/RI/Pawtucket/19-Dexter-Ct-02860/home/52022129,RIS,1252086,N,Y,41.8818266,-71.3904758
MLS Listing,,Multi-Family (2-4 Unit),73 Simmons St,Providence,RI,02909,249900,4,2.0,SILVERLAKE,3067,3200,1930,14,81,,Active,,,http://www.redfin.com/RI/Providence/73-Simmons-St-02909/home/51715052,RIS,1252055,N,Y,41.8084067,-71.4567678
MLS Listing,,Single Family Residential,118 Farnum Pike,Smithfield,RI,02917,329000,3,2.0,Smithfield,2000,11326,1875,14,165,,Active,,,http://www.redfin.com/RI/Smithfield/118-Farnum-Pike-02917/home/51812493,RIS,1252063,N,Y,41.8906979,-71.5158615
MLS Listing,,Single Family Residential,298 Albion Rd,Lincoln,RI,02865,199900,4,3.0,Lincoln,2234,49223,1947,14,89,,Active,,,http://www.redfin.com/RI/Lincoln/298-Albion-Rd-02865/home/51883196,MLS PIN,72646219,N,Y,41.9454761,-71.4735566
MLS Listing,,Single Family Residential,3 Carlton Ave,North Smithfield,RI,02896,299900,2,1.0,North Smithfield,1256,23348,1940,14,239,,Active,,,http://www.redfin.com/RI/North-Smithfield/3-Carlton-Ave-02896/home/51877751,RIS,1252038,N,Y,42.0010321,-71.5956571
MLS Listing,,Single Family Residential,15 Rome Ave,Providence,RI,02908,270000,3,1.0,Elmhurst,2476,5700,1963,14,109,,Active,,,http://www.redfin.com/RI/Providence/15-Rome-Ave-02908/home/51701296,RIS,1252009,N,Y,41.8487536,-71.4436941
MLS Listing,,Single Family Residential,25 Maplewood Orchard Dr,Smithfield,RI,02828,365000,3,1.5,Greenville,2242,11761,1970,14,163,,Active,,,http://www.redfin.com/RI/Greenville/25-Maplewood-Orchard-Dr-02828/home/51811126,RIS,1252032,N,Y,41.8824686,-71.5573035
MLS Listing,,Single Family Residential,82 Phillips St,Woonsocket,RI,02895,309828,4,3.0,Oak Grove,2232,10018,1952,14,139,,Active,,,http://www.redfin.com/RI/Woonsocket/82-Phillips-St-02895/home/51967723,RIS,1251991,N,Y,41.9872248,-71.4838949
MLS Listing,,Single Family Residential,233 Ohio Ave,Providence,RI,02905,365000,5,3.0,Washington Park,2527,6400,1930,14,144,,Active,,,http://www.redfin.com/RI/Providence/233-Ohio-Ave-02905/home/51698753,RIS,1252013,N,Y,41.7895317,-71.3991022
