SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,132 Pfister Dr,Newington,CT,06111,409000,3,2.5,Newington,2337,21344,1999,1,175,,Active,,,http://www.redfin.com/CT/Newington/132-Pfister-Dr-06111/home/54034234,Smart MLS,170292346,N,Y,41.6622885,-72.7324137
MLS Listing,,Single Family Residential,26 Sunset Ter,West Hartford,CT,06107,499900,4,2.5,West Hartford,2918,11325,1929,1,171,,Active,,,http://www.redfin.com/CT/West-Hartford/26-Sunset-Ter-06107/home/53971895,Smart MLS,170292218,N,Y,41.7560729,-72.7550862
MLS Listing,,Condo/Co-op,1206 Meadowview Dr,East Windsor,CT,06088,194900,2,2.5,East Windsor,1442,,1997,1,135,295,Active,,,http://www.redfin.com/CT/East-Windsor/1206-Meadowview-Dr-06088/unit-1206/home/53759322,Smart MLS,170292378,N,Y,41.8951557,-72.6113377
MLS Listing,,Multi-Family (2-4 Unit),359 Zion St,Hartford,CT,06106,129000,0,,Behind The Rocks,2452,435,1919,1,53,,Active,,,http://www.redfin.com/CT/Hartford/359-Zion-St-06106/home/54157458,Smart MLS,170291473,N,Y,41.7509797,-72.6939619
MLS Listing,,Single Family Residential,214 Valley View Rd,Manchester,CT,06040,275000,3,3.0,Manchester,3012,13939,1978,1,91,,Active,,,http://www.redfin.com/CT/Manchester/214-Valley-View-Rd-06040/home/53865995,Smart MLS,170292345,N,Y,41.7459374,-72.545785
MLS Listing,,Single Family Residential,92 Ladyslipper Ln,Southington,CT,06489,579900,5,3.5,Southington,4365,70131,2001,1,133,,Active,,,http://www.redfin.com/CT/Southington/92-Ladyslipper-Ln-06489/home/53725041,Smart MLS,170292360,N,Y,41.6174331,-72.9084283
MLS Listing,,Multi-Family (2-4 Unit),18 Sherbrook Dr,Glastonbury,CT,06033,435000,7,3.0,East Glastonbury,2823,24829,1924,1,154,,Active,,,http://www.redfin.com/CT/Glastonbury/18-Sherbrook-Dr-06033/home/54167336,Smart MLS,170290784,N,Y,41.6892719,-72.5335386
MLS Listing,,Single Family Residential,245 Morningside Dr W,Bristol,CT,06010,129900,2,1.0,Forestville,780,6969,1942,1,167,,Active,,,http://www.redfin.com/CT/Bristol/245-Morningside-Dr-W-06010/home/54410364,Smart MLS,170290888,N,Y,41.686736,-72.90627
MLS Listing,,Single Family Residential,139 Cliffmore Rd,West Hartford,CT,06107,524900,4,3.5,West Hartford,4082,22651,1964,1,129,,Active,,,http://www.redfin.com/CT/West-Hartford/139-Cliffmore-Rd-06107/home/53964199,Smart MLS,170292333,N,Y,41.7722831,-72.753701
MLS Listing,,Single Family Residential,242 Hollister Dr,East Hartford,CT,06118,190000,3,1.5,Hockanum,1024,8276,1968,1,186,,Active,,,http://www.redfin.com/CT/East-Hartford/242-Hollister-Dr-06118/home/54329297,Smart MLS,170292324,N,Y,41.7405667,-72.6229938
MLS Listing,,Single Family Residential,25 Castlewood Rd,West Hartford,CT,06107,489900,4,2.5,West Hartford,2358,10454,1934,1,208,,Active,,,http://www.redfin.com/CT/West-Hartford/25-Castlewood-Rd-06107/home/53981313,Smart MLS,170292320,N,Y,41.752268,-72.7605347
MLS Listing,,Single Family Residential,73 Farmstead Ln,West Hartford,CT,06117,349900,3,2.5,West Hartford,2066,13503,1955,1,169,,Active,,,http://www.redfin.com/CT/West-Hartford/73-Farmstead-Ln-06117/home/53980570,Smart MLS,170292155,N,Y,41.7898177,-72.7513923
MLS Listing,,Single Family Residential,14 Chestnut Hill Rd,West Hartford,CT,06107,475000,4,2.5,West Hartford,3520,11325,2005,1,135,,Active,,,http://www.redfin.com/CT/West-Hartford/14-Chestnut-Hill-Rd-06107/home/53982512,Smart MLS,170292293,N,Y,41.7362281,-72.7758175
MLS Listing,,Single Family Residential,15 Good Hill Rd,South Windsor,CT,06074,234900,3,2.0,South Windsor,1360,27007,1957,1,173,,Active,,,http://www.redfin.com/CT/South-Windsor/15-Good-Hill-Rd-06074/home/54128324,Smart MLS,170291555,N,Y,41.8191582,-72.520321
MLS Listing,,Single Family Residential,443 Wedgewood Rd,Southington,CT,06489,729900,5,4.0,Wild Oak Ridge,5217,133729,1993,1,140,,Active,,,http://www.redfin.com/CT/Southington/443-Wedgewood-Rd-06489/home/53726950,Smart MLS,170289744,N,Y,41.6092044,-72.8364545
MLS Listing,,Single Family Residential,26 Lawncrest Rd,Enfield,CT,06082,214900,4,1.5,Enfield,1632,16552,1970,1,132,,Active,,,http://www.redfin.com/CT/Enfield/26-Lawncrest-Rd-06082/home/53803523,Smart MLS,170292242,N,Y,42.0103965,-72.5724942
MLS Listing,,Single Family Residential,110 Wildewood Run,Bristol,CT,06010,265000,3,2.0,Bristol,1808,30927,1991,1,147,,Active,,,http://www.redfin.com/CT/Bristol/110-Wildewood-Run-06010/home/54403079,Smart MLS,170292235,N,Y,41.699102,-72.933694
MLS Listing,,Single Family Residential,59 Whitman Ave,West Hartford,CT,06107,329000,3,1.5,West Hartford,1625,6098,1925,1,202,,Active,,,http://www.redfin.com/CT/West-Hartford/59-Whitman-Ave-06107/home/53973664,Smart MLS,170291917,N,Y,41.7649698,-72.7452048
MLS Listing,,Single Family Residential,20 Crown St #20,Plainville,CT,06062,304900,3,3.0,Plainville,2785,,1891,1,109,125,Active,,,http://www.redfin.com/CT/Plainville/20-Crown-St-06062/unit-20/home/161207355,Smart MLS,170289569,N,Y,41.671025,-72.8632943
MLS Listing,,Single Family Residential,29 Jackson Ave,West Hartford,CT,06110,224900,2,1.5,West Hartford,1288,7405,1940,1,175,,Active,,,http://www.redfin.com/CT/West-Hartford/29-Jackson-Ave-06110/home/53967135,Smart MLS,170292050,N,Y,41.7442806,-72.7312246
MLS Listing,,Single Family Residential,194 Mcclintock St,New Britain,CT,06053,249900,3,2.5,New Britain,1760,7405,2017,1,142,,Active,,,http://www.redfin.com/CT/New-Britain/194-McClintock-St-06053/home/146691490,Smart MLS,170292229,N,Y,41.6843312,-72.783664
MLS Listing,,Single Family Residential,90 Miller Rd,East Windsor,CT,06016,289900,5,3.5,Broad Brook,2660,39204,1989,1,109,,Active,,,http://www.redfin.com/CT/Broad-Brook/90-Miller-Rd-06016/home/53760381,Smart MLS,170292201,N,Y,41.8716832,-72.5418916
MLS Listing,,Single Family Residential,26 Vincent Cir,South Windsor,CT,06074,379900,4,2.5,South Windsor,3296,30056,1997,1,115,,Active,,,http://www.redfin.com/CT/South-Windsor/26-Vincent-Cir-06074/home/54132017,Smart MLS,170291936,N,Y,41.8545706,-72.5101994
MLS Listing,,Single Family Residential,27 Lawton Ave,Newington,CT,06111,255000,3,1.5,Newington,1277,7840,1930,1,200,,Active,,,http://www.redfin.com/CT/Newington/27-Lawton-Ave-06111/home/54035173,Smart MLS,170290792,N,Y,41.6841217,-72.7232587
MLS Listing,,Condo/Co-op,57 Locust Cir #57,Rocky Hill,CT,06067,132500,2,1.5,Rocky Hill,1006,,1968,1,132,320,Active,,,http://www.redfin.com/CT/Rocky-Hill/57-Locust-Cir-06067/unit-57/home/144538120,Smart MLS,170290806,N,Y,41.650605,-72.6426357
MLS Listing,,Condo/Co-op,11 Spy Glass Cir #11,Bloomfield,CT,06002,524750,3,3.0,Bloomfield,3358,,2008,1,156,600,Active,,,http://www.redfin.com/CT/Bloomfield/11-Spy-Glass-Cir-06002/unit-11/home/145892834,Smart MLS,170292172,N,Y,41.8182407,-72.7505865
MLS Listing,,Single Family Residential,65 Humphrey St,Hartford,CT,06106,149000,3,1.5,Hartford,1204,5662,1926,1,124,,Active,,,http://www.redfin.com/CT/Hartford/65-Humphrey-St-06106/home/54161194,Smart MLS,170292100,N,Y,41.7336009,-72.69787
MLS Listing,,Single Family Residential,2008 New London Tpke,Glastonbury,CT,06033,309900,3,2.0,Glastonbury,2514,43560,1921,1,123,,Active,,,http://www.redfin.com/CT/Glastonbury/2008-New-London-Tpke-06033/home/54166790,Smart MLS,170291145,N,Y,41.6845797,-72.5530864
MLS Listing,,Multi-Family (2-4 Unit),28 Upton St,New Britain,CT,06051,199900,6,3.0,New Britain,2542,9147,1900,1,79,,Active,,,http://www.redfin.com/CT/New-Britain/28-Upton-St-06051/home/53889287,Smart MLS,170292113,N,Y,41.656666,-72.756172
MLS Listing,,Single Family Residential,58 Tyler Way,Bristol,CT,06010,279900,3,2.5,Bristol,2036,27442,1996,1,137,,Active,,,http://www.redfin.com/CT/Bristol/58-Tyler-Way-06010/home/54403245,Smart MLS,170291772,N,Y,41.6482987,-72.9805521
MLS Listing,,Multi-Family (2-4 Unit),26 Casabella Cir,East Hartford,CT,06108,184900,6,3.0,Burnside,2374,6534,1962,1,78,,Active,,,http://www.redfin.com/CT/East-Hartford/26-Casabella-Cir-06108/home/54324240,Smart MLS,170292104,N,Y,41.7830142,-72.6002731
MLS Listing,,Condo/Co-op,17 Old Mill Ct #17,Simsbury,CT,06070,174900,2,2.5,Simsbury,2378,,1978,1,74,395,Active,,,http://www.redfin.com/CT/Simsbury/17-Old-Mill-Ct-06070/unit-17/home/169407270,Smart MLS,170292014,N,Y,41.8715475,-72.810791
MLS Listing,,Condo/Co-op,206 Limner Cir #206,Rocky Hill,CT,06067,254000,2,2.5,Rocky Hill,2296,,1989,1,111,320,Active,,,http://www.redfin.com/CT/Rocky-Hill/206-Limner-Cir-06067/unit-206/home/171526995,Smart MLS,170290553,N,Y,41.6365676,-72.6924588
MLS Listing,,Multi-Family (2-4 Unit),240 Crown St,Bristol,CT,06010,199900,6,2.0,Bristol,2640,10454,1969,1,76,,Active,,,http://www.redfin.com/CT/Bristol/240-Crown-St-06010/home/54393712,Smart MLS,170292061,N,Y,41.6609706,-72.9583059
MLS Listing,,Single Family Residential,36 East St,Granby,CT,06035,275000,4,1.5,Granby,1998,31363,1971,1,138,,Active,,,http://www.redfin.com/CT/Granby/36-East-St-06035/home/54372912,Smart MLS,170291492,N,Y,41.9952352,-72.8034718
MLS Listing,,Single Family Residential,105 Crystal Falls Way,Berlin,CT,06037,399900,3,2.5,Berlin,2023,21780,2020,2,198,,Active,,,http://www.redfin.com/CT/Berlin/105-Crystal-Falls-Way-06037/home/171512122,Smart MLS,170292082,N,Y,41.6084293,-72.7349058
MLS Listing,,Single Family Residential,15 Crestview Cir,West Hartford,CT,06117,339000,4,2.0,West Hartford,1586,15681,1967,2,214,,Active,,,http://www.redfin.com/CT/West-Hartford/15-Crestview-Cir-06117/home/53963760,Smart MLS,170291826,N,Y,41.7853178,-72.7564516
MLS Listing,,Single Family Residential,957 Pine St,Bristol,CT,06010,169900,2,1.0,Forestville,1008,5227,1946,2,169,,Active,,,http://www.redfin.com/CT/Bristol/957-Pine-St-06010/home/54397309,Smart MLS,170291976,N,Y,41.6693957,-72.888231
MLS Listing,,Single Family Residential,0 Kings Meadow Ln Lot 10,Suffield,CT,06078,469900,3,2.0,Hamlet at Kings Meadow,2000,21780,2020,2,235,,Active,,,http://www.redfin.com/CT/Suffield/1-Mountain-Rd-06078/unit-10/home/171523682,Smart MLS,170292084,N,Y,41.98206,-72.651975
MLS Listing,,Condo/Co-op,31 Hilltop Dr #31,Simsbury,CT,06089,149900,2,1.5,Weatogue,1234,,1983,2,121,315,Active,,,http://www.redfin.com/CT/Weatogue/31-Hilltop-Dr-06089/unit-31/home/171523396,Smart MLS,170291599,N,Y,41.826412,-72.8289049
MLS Listing,,Single Family Residential,50 Cedar St,Manchester,CT,06040,174900,3,1.5,Manchester,961,11761,1900,2,182,,Active,,,http://www.redfin.com/CT/Manchester/50-Cedar-St-06040/home/53867837,Smart MLS,170292075,N,Y,41.7693263,-72.5336772
MLS Listing,,Single Family Residential,30 Wilcox Ave,Berlin,CT,06023,189900,3,2.5,East Berlin,1686,14374,1910,2,113,,Active,,,http://www.redfin.com/CT/East-Berlin/30-Wilcox-Ave-06023/home/53817888,Smart MLS,170292065,N,Y,41.6169539,-72.72013
MLS Listing,,Single Family Residential,90 Hilltop Farms Ln,East Hartford,CT,06118,199900,3,2.0,East Hartford,1584,26136,1987,2,126,,Active,,,http://www.redfin.com/CT/East-Hartford/90-Hilltop-Farms-Ln-06118/home/54332598,Smart MLS,170292056,N,Y,41.76427,-72.5890359
MLS Listing,,Single Family Residential,244 Westwood Rd,Southington,CT,06489,623000,4,4.0,Southington,4290,49658,1994,2,145,,Active,,,http://www.redfin.com/CT/Southington/244-Westwood-Rd-06489/home/53724251,Smart MLS,170291645,N,Y,41.6442681,-72.8928539
MLS Listing,,Single Family Residential,152 Arch Rd,Avon,CT,06001,399995,4,3.0,Avon,3766,80150,1940,2,106,,Active,,,http://www.redfin.com/CT/Avon/152-Arch-Rd-06001/home/136406263,Smart MLS,170290083,N,Y,41.8029462,-72.8479928
MLS Listing,,Multi-Family (2-4 Unit),47 Alexander St,Bristol,CT,06010,179900,4,2.0,n/a,1630,14374,1912,2,110,,Active,,,http://www.redfin.com/CT/Bristol/47-Alexander-St-06010/home/54403751,Smart MLS,170290969,N,Y,41.6667482,-72.9122882
MLS Listing,,Condo/Co-op,10 Main St #316,Berlin,CT,06037,215000,2,2.0,Kensington,1243,,2013,2,173,351,Active,,,http://www.redfin.com/CT/Berlin/10-Main-St-06037/unit-316/home/53816631,Smart MLS,170291669,N,Y,41.6305276,-72.7791812
MLS Listing,,Single Family Residential,101 Holcomb St,East Granby,CT,06026,279000,3,2.0,East Granby,2473,20037,1957,2,113,,Active,,,http://www.redfin.com/CT/East-Granby/101-Holcomb-St-06026/home/53814378,Smart MLS,170291368,N,Y,41.9354208,-72.7505149
MLS Listing,,Condo/Co-op,19 Hudson Ln #19,Windsor,CT,06095,259900,4,3.0,Poquonock,2184,,2005,2,119,340,Active,,,http://www.redfin.com/CT/Windsor/19-Hudson-Ln-06095/unit-19/home/170073951,Smart MLS,170291606,N,Y,41.8757786,-72.6682376
MLS Listing,,Single Family Residential,169 Stone Rd,Burlington,CT,06013,337500,4,2.5,Burlington,3021,46609,1983,2,112,,Active,,,http://www.redfin.com/CT/Burlington/169-Stone-Rd-06013/home/53765598,Smart MLS,170291422,N,Y,41.7431588,-72.9369297
MLS Listing,,Single Family Residential,421 Wigwam Rd,Berlin,CT,06037,389900,3,2.5,Kensington,2186,24829,1997,2,178,,Active,,,http://www.redfin.com/CT/Berlin/421-Wigwam-Rd-06037/home/53820002,Smart MLS,170291600,N,Y,41.6244067,-72.8032039
MLS Listing,,Single Family Residential,168 7th St,Newington,CT,06111,259900,3,2.0,Newington,2300,14810,1953,2,113,,Active,,,http://www.redfin.com/CT/Newington/168-7th-St-06111/home/54036059,Smart MLS,170289787,N,Y,41.6819828,-72.7531931
MLS Listing,,Condo/Co-op,36 Elm Mdws #36,Enfield,CT,06082,189855,2,2.5,Enfield,1639,,1988,2,116,260,Active,,,http://www.redfin.com/CT/Enfield/36-Elm-Mdws-06082/unit-36/home/169732425,Smart MLS,170291981,N,Y,42.0009188,-72.5675836
MLS Listing,,Single Family Residential,131 Wildflower Rd,East Hartford,CT,06118,199000,3,1.0,East Hartford,1392,15681,1965,2,143,,Active,,,http://www.redfin.com/CT/East-Hartford/131-Wildflower-Rd-06118/home/54328200,Smart MLS,170291797,N,Y,41.7626234,-72.601118
MLS Listing,,Vacant Land,81 Laning St,Southington,CT,06489,99900,,,Southington,,49658,,2,,,Active,,,http://www.redfin.com/CT/Southington/81-Laning-St-06489/home/104757423,Smart MLS,170291952,N,Y,41.630663,-72.871677
MLS Listing,,Single Family Residential,14 Scarborough Dr,Avon,CT,06001,929000,5,5.0,Kingswood,6372,41382,2004,2,146,,Active,,,http://www.redfin.com/CT/Avon/14-Scarborough-Dr-06001/home/136479837,Smart MLS,170280835,N,Y,41.8105285,-72.9008835
MLS Listing,,Vacant Land,205 Old Turnpike Rd,Southington,CT,06479,29900,,,Plantsville,,12196,,2,,,Active,,,http://www.redfin.com/CT/Southington/205-Old-Turnpike-Rd-06489/home/166695072,Smart MLS,170291951,N,Y,41.589267,-72.880344
MLS Listing,,Single Family Residential,150 Barker St,Hartford,CT,06114,152000,3,1.0,Hartford,912,8712,1952,2,167,,Active,,,http://www.redfin.com/CT/Hartford/150-Barker-St-06114/home/54161058,Smart MLS,170291962,N,Y,41.7430857,-72.6798574
MLS Listing,,Single Family Residential,36 Northwoods Rd,Granby,CT,06060,324900,4,2.5,North Granby,2368,87555,1985,2,137,,Active,May-17-2020 01:00 PM,May-17-2020 03:00 PM,http://www.redfin.com/CT/North-Granby/36-Northwoods-Rd-06060/home/54370288,Smart MLS,170290821,N,Y,42.0298827,-72.8523095
MLS Listing,,Single Family Residential,1434 Poquonock Ave,Windsor,CT,06095,249900,4,2.0,Poquonock,2874,48787,1960,3,87,,Active,,,http://www.redfin.com/CT/Windsor/1434-Poquonock-Ave-06095/home/54274720,Smart MLS,170286415,N,Y,41.8937234,-72.6763933
MLS Listing,,Multi-Family (2-4 Unit),352 Park Ave,East Hartford,CT,06108,249900,6,2.0,East Hartford,2226,8712,1961,3,112,,Active,,,http://www.redfin.com/CT/East-Hartford/352-Park-Ave-06108/home/54329104,Smart MLS,170291921,N,Y,41.7815825,-72.6202681
MLS Listing,,Single Family Residential,20 Moore St,Manchester,CT,06040,214900,3,2.0,West Side,1386,10890,1926,3,155,,Active,,,http://www.redfin.com/CT/Manchester/20-Moore-St-06040/home/53864469,Smart MLS,170291922,N,Y,41.7705309,-72.5416259
MLS Listing,,Single Family Residential,28 Pine Brook Ln,West Hartford,CT,06107,549000,4,2.5,West Hartford,2356,11761,1977,3,233,,Active,,,http://www.redfin.com/CT/West-Hartford/28-Pine-Brook-Ln-06107/home/53969658,Smart MLS,170291342,N,Y,41.7474317,-72.7494991
MLS Listing,,Condo/Co-op,949 Pleasant Valley Rd Unit 10-2,South Windsor,CT,06074,83000,1,1.0,South Windsor,866,,1972,3,96,202,Active,,,http://www.redfin.com/CT/South-Windsor/949-Pleasant-Valley-Rd-06074/unit-10-2/home/54126784,Smart MLS,170290959,N,Y,41.8089397,-72.5814813
MLS Listing,,Single Family Residential,8 Valley View Cir,Enfield,CT,06082,334900,3,2.5,Hazardville,1951,19166,1987,3,172,,Active,,,http://www.redfin.com/CT/Enfield/8-Valley-View-Cir-06082/home/53806865,Smart MLS,170291933,N,Y,41.9942458,-72.5351907
MLS Listing,,Single Family Residential,1297 High Rd,Berlin,CT,06037,250000,3,1.5,Kensington,2445,68389,1800,3,102,,Active,,,http://www.redfin.com/CT/Berlin/1297-High-Rd-06037/home/53823166,Smart MLS,170291137,N,Y,41.6140331,-72.7920688
MLS Listing,,Single Family Residential,211 Country Ln,Glastonbury,CT,06073,749900,5,4.0,South Glastonbury,4436,168141,2008,3,169,,Active,,,http://www.redfin.com/CT/South-Glastonbury/211-Country-Ln-06073/home/54162591,Smart MLS,170291375,N,Y,41.6524786,-72.5406554
MLS Listing,,Condo/Co-op,2505 Mill Pond Dr #2505,South Windsor,CT,06074,199900,2,1.5,South Windsor,1800,,1986,3,111,331,Active,,,http://www.redfin.com/CT/South-Windsor/2505-Mill-Pond-Dr-06074/unit-2505/home/171499581,Smart MLS,170272685,N,Y,41.8221712,-72.5824538
MLS Listing,,Single Family Residential,39 Cornerstone Dr,South Windsor,CT,06074,619000,4,3.5,Dart Hill,3418,31798,2002,3,181,,Active,,,http://www.redfin.com/CT/South-Windsor/39-Cornerstone-Dr-06074/home/54135783,Smart MLS,170290985,N,Y,41.83867,-72.5086049
MLS Listing,,Vacant Land,50 Wildewood Run,Bristol,CT,06010,44900,,,Wild Wood Estates,,110642,,3,,,Active,,,http://www.redfin.com/CT/Bristol/50-Wildewood-Run-06010/home/144523828,Smart MLS,170291908,N,Y,41.7012458,-72.9317181
MLS Listing,,Single Family Residential,61 Gorski Dr,South Windsor,CT,06074,409000,4,2.5,South Windsor,2448,20908,1988,3,167,,Active,,,http://www.redfin.com/CT/South-Windsor/61-Gorski-Dr-06074/home/54135624,Smart MLS,170291265,N,Y,41.8423077,-72.6087643
MLS Listing,,Multi-Family (2-4 Unit),12 Ward St,New Britain,CT,06053,289900,6,3.0,New Britain,3048,4791,1925,3,95,,Active,,,http://www.redfin.com/CT/New-Britain/12-Ward-St-06053/home/53884211,Smart MLS,170291903,N,Y,41.6789183,-72.7858362
MLS Listing,,Single Family Residential,216 Loomis St,Granby,CT,06060,359900,4,2.5,North Granby,2088,87120,1973,3,172,,Active,,,http://www.redfin.com/CT/North-Granby/216-Loomis-St-06060/home/54373357,Smart MLS,170284498,N,Y,42.0258714,-72.8225654
MLS Listing,,Single Family Residential,1476 West St,Southington,CT,06489,329900,3,2.5,Southington,1930,18295,1956,3,171,,Active,,,http://www.redfin.com/CT/Southington/1476-West-St-06489/home/53717703,Smart MLS,170291870,N,Y,41.6282812,-72.9003528
MLS Listing,,Condo/Co-op,104 Summer Hill Dr #104,South Windsor,CT,06074,129900,2,1.5,South Windsor,1158,,1981,3,112,241,Active,,,http://www.redfin.com/CT/South-Windsor/104-Summer-Hill-Dr-06074/unit-104/home/171497812,Smart MLS,170291505,N,Y,41.8333575,-72.5495896
MLS Listing,,Single Family Residential,63 Fanway Ave,Bristol,CT,06010,229788,4,2.0,Bristol,1754,13939,1940,3,131,,Active,,,http://www.redfin.com/CT/Bristol/63-Fanway-Ave-06010/home/54395918,Smart MLS,170291857,N,Y,41.6901875,-72.9181763
MLS Listing,,Multi-Family (2-4 Unit),2 Kelsey St,New Britain,CT,06051,220000,7,2.0,New Britain,2740,9147,1900,3,80,,Active,,,http://www.redfin.com/CT/New-Britain/2-Kelsey-St-06051/home/53887233,Smart MLS,170291860,N,Y,41.6622264,-72.7686841
MLS Listing,,Single Family Residential,60 Deming Rd,Rocky Hill,CT,06067,319900,3,2.0,Rocky Hill,1323,20037,1968,3,242,,Active,,,http://www.redfin.com/CT/Rocky-Hill/60-Deming-Rd-06067/home/53845696,Smart MLS,170291209,N,Y,41.6772307,-72.6605963
MLS Listing,,Single Family Residential,616 Poquonock Ave,Windsor,CT,06095,279900,4,2.5,Windsor,2146,109771,1940,3,130,,Active,,,http://www.redfin.com/CT/Windsor/616-Poquonock-Ave-06095/home/54271029,Smart MLS,170286406,N,Y,41.8702786,-72.658433
MLS Listing,,Single Family Residential,55 Frederick St,Newington,CT,06111,249900,3,1.5,Newington,1605,6098,1928,3,156,,Active,,,http://www.redfin.com/CT/Newington/55-Frederick-St-06111/home/54040600,Smart MLS,170291511,N,Y,41.6803169,-72.7363273
MLS Listing,,Condo/Co-op,22 Canterbury Ln #104,Avon,CT,06001,145000,2,2.0,Avon,1165,,1974,3,124,357,Active,,,http://www.redfin.com/CT/Avon/22-Canterbury-Ln-06001/unit-104/home/166624725,Smart MLS,170291763,N,Y,41.767583,-72.8793029
MLS Listing,,Single Family Residential,44 Farnham Rd,West Hartford,CT,06119,279900,3,2.0,West Hartford,1292,7840,1943,3,217,,Active,,,http://www.redfin.com/CT/West-Hartford/44-Farnham-Rd-06119/home/53965390,Smart MLS,170291609,N,Y,41.7690897,-72.7264105
MLS Listing,,Single Family Residential,79 Bancroft Ln,South Windsor,CT,06074,479000,5,2.5,South Windsor,3458,39204,2001,3,139,,Active,,,http://www.redfin.com/CT/South-Windsor/79-Bancroft-Ln-06074/home/54132099,Smart MLS,170278694,N,Y,41.8414067,-72.6083023
MLS Listing,,Single Family Residential,103 Stonegate Ln,Suffield,CT,06078,697900,3,2.5,STONEGATE,2750,28749,2020,3,254,42,Active,,,http://www.redfin.com/CT/Suffield/103-Stonegate-LN-06078/home/171496276,Smart MLS,170291755,N,Y,41.99335,-72.645713
MLS Listing,,Single Family Residential,288 Berlin St,Southington,CT,06489,219900,3,2.5,Southington,1720,20037,1964,3,128,,Active,,,http://www.redfin.com/CT/Southington/288-Berlin-St-06489/home/53725008,Smart MLS,170291685,N,Y,41.5972239,-72.859002
MLS Listing,,Single Family Residential,100 Wildewood Run,Bristol,CT,06010,339999,3,2.5,Forestville,2312,42688,1992,3,147,,Active,,,http://www.redfin.com/CT/Bristol/100-Wildewood-Run-06010/home/54406045,Smart MLS,170290938,N,Y,41.6997958,-72.9344612
MLS Listing,,Single Family Residential,139 Apple Hl,Wethersfield,CT,06109,395000,5,3.5,Wethersfield,2935,16988,1970,3,135,,Active,,,http://www.redfin.com/CT/Wethersfield/139-Apple-Hl-06109/home/54311764,Smart MLS,170290366,N,Y,41.6831742,-72.6999483
MLS Listing,,Multi-Family (2-4 Unit),56-58 Sterling St,Hartford,CT,06112,219900,7,3.0,Upper Albany,2986,6969,1915,3,74,,Active,,,http://www.redfin.com/CT/Hartford/56-Sterling-St-06112/home/54154816,Smart MLS,170291541,N,Y,41.7793162,-72.6940598
MLS Listing,,Single Family Residential,373 Campfield Ave,Hartford,CT,06114,229900,3,2.5,South End,1859,6534,1929,3,124,,Active,,,http://www.redfin.com/CT/Hartford/373-Campfield-Ave-06114/home/54158898,Smart MLS,170291313,N,Y,41.7306398,-72.6814278
MLS Listing,,Single Family Residential,101 Sunnyview Dr,Suffield,CT,06078,319900,3,2.5,Suffield,2178,26136,1980,3,147,,Active,,,http://www.redfin.com/CT/Suffield/101-Sunnyview-Dr-06078/home/54059203,Smart MLS,170271713,N,Y,42.0169402,-72.6118136
MLS Listing,,Single Family Residential,5 Schoolhouse Rd,Granby,CT,06035,629000,5,3.5,Granby,4137,47480,2003,3,152,83,Active,,,http://www.redfin.com/CT/Granby/5-Schoolhouse-Rd-06035/home/54372626,Smart MLS,170291305,N,Y,41.9742443,-72.7787723
MLS Listing,,Single Family Residential,116 Silkey Rd,Granby,CT,06060,630000,5,3.5,North Granby,3495,411206,1972,3,180,,Active,,,http://www.redfin.com/CT/North-Granby/116-Silkey-Rd-06060/home/54373318,Smart MLS,170290907,N,Y,41.986946,-72.863938
MLS Listing,,Vacant Land,0 Garden St,Farmington,CT,06032,175000,,,Farmington Village,,16552,,3,,,Active,,,http://www.redfin.com/CT/FARMINGTON/GARDEN-ST-06032/home/54425538,Smart MLS,170290937,N,Y,41.721131,-72.833903
MLS Listing,,Condo/Co-op,5 Butternut Dr #5,Glastonbury,CT,06033,179980,2,1.5,Addison,1208,,1971,3,149,235,Active,,,http://www.redfin.com/CT/Glastonbury/5-Butternut-Dr-06033/unit-5/home/171493161,Smart MLS,170291658,N,Y,41.7255451,-72.5882547
MLS Listing,,Single Family Residential,7 Hemlock Dr,Enfield,CT,06082,269900,4,1.5,Enfield,1866,17424,1965,3,145,,Active,,,http://www.redfin.com/CT/Enfield/7-Hemlock-Dr-06082/home/53805810,MLS PIN,72650043,N,Y,42.0125989,-72.5570143
MLS Listing,,Single Family Residential,13 Walnut St,Farmington,CT,06085,474600,3,2.5,Unionville,2210,14810,2020,3,215,,Active,,,http://www.redfin.com/CT/Unionville/13-Walnut-St-06085/home/171492926,Smart MLS,170291108,N,Y,41.7546816,-72.8779164
MLS Listing,,Single Family Residential,9 Wilbur St,Southington,CT,06479,195000,3,1.0,Plantsville,1040,5662,1965,3,188,,Active,,,http://www.redfin.com/CT/Plantsville/9-Wilbur-St-06479/home/53729022,Smart MLS,170291684,N,Y,41.5760306,-72.8936153
MLS Listing,,Single Family Residential,639 E Johnson Ave,Cheshire,CT,06410,329900,3,2.0,Cheshire,1742,40946,1992,3,189,,Active,,,http://www.redfin.com/CT/Cheshire/639-E-Johnson-Ave-06410/home/53749168,Smart MLS,170291666,N,Y,41.5486157,-72.866802
