SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
Redfin Data,,Single Family Residential,34 Meadow Ln,North Grafton,MA,01536,489900,4,2.5,North Grafton,2000,28028,1996,8,245,,Pre On-Market,,,http://www.redfin.com/MA/North-Grafton/34-Meadow-Ln-01536/home/16514153,Coming Soon,54755,N,Y,42.2229943,-71.7084227
MLS Listing,,Single Family Residential,4 Woodruff Rd,Clinton,MA,01510,339900,3,1.5,Clinton,1810,54155,1985,1,188,,Active,,,http://www.redfin.com/MA/Clinton/4-Woodruff-Rd-01510/home/16483635,MLS PIN,72645218,N,Y,42.4332452,-71.669884
MLS Listing,,Vacant Land,Lot 65.1 Davis Rd,New Braintree,MA,01531,48000,,,New Braintree,,144183,,1,,,Active,,,http://www.redfin.com/MA/New-Braintree/Lot-65-1-Davis-Rd-01531/home/169229775,MLS PIN,72651484,N,Y,42.3210618,-72.130459
MLS Listing,,Vacant Land,Lot 65 Davis Rd,New Braintree,MA,01531,48000,,,New Braintree,,151153,,1,,,Active,,,http://www.redfin.com/MA/New-Braintree/65-Davis-Rd-01531/home/55177074,MLS PIN,72651483,N,Y,42.3208621,-72.1289462
MLS Listing,,Single Family Residential,1711 Petersham Rd,Athol,MA,01331,269900,3,2.0,Athol,1400,1,2020,1,193,,Active,,,http://www.redfin.com/MA/Athol/1711-Petersham-Rd-01331/home/85677873,MLS PIN,72651466,N,Y,42.560335,-72.200797
MLS Listing,,Single Family Residential,6 Lakeside Dr,Dudley,MA,01571,249900,3,1.0,Dudley,1131,10454,1953,1,221,,Active,,,http://www.redfin.com/MA/Dudley/6-Lakeside-Dr-01571/home/16491545,MLS PIN,72651464,N,Y,42.0495828,-71.9054681
MLS Listing,,Single Family Residential,38 Crescent Rd,Lunenburg,MA,01462,179000,3,1.0,Lunenburg,1104,13068,1960,1,162,,Active,,,http://www.redfin.com/MA/Lunenburg/38-Crescent-Rd-01462/home/16548241,MLS PIN,72646140,N,Y,42.614866,-71.698262
MLS Listing,,Multi-Family (2-4 Unit),172 Austin St,Worcester,MA,01609,484900,12,4.0,Worcester,3645,6098,1900,1,133,,Active,,,http://www.redfin.com/MA/Worcester/172-Austin-St-01609/home/16663428,MLS PIN,72650705,N,Y,42.2615146,-71.8152769
MLS Listing,,Single Family Residential,110 Kendall Pond W,Gardner,MA,01440,365000,3,2.0,Gardner,2240,7840,2002,1,163,17,Active,,,http://www.redfin.com/MA/Gardner/110-Kendall-Pond-W-01440/home/16510432,MLS PIN,72643883,N,Y,42.5629085,-72.0198071
MLS Listing,,Single Family Residential,107 Berlin Rd,Bolton,MA,01740,650000,4,3.5,Bolton,3354,196020,1994,1,194,,Active,,,http://www.redfin.com/MA/Bolton/107-Berlin-Rd-01740/home/16476470,MLS PIN,72651456,N,Y,42.4267152,-71.6142593
MLS Listing,,Single Family Residential,12 Victor Ave,Worcester,MA,01603,309000,3,1.5,Worcester,1713,5000,1917,1,180,,Active,,,http://www.redfin.com/MA/Worcester/12-Victor-Ave-01603/home/16672582,MLS PIN,72651446,N,Y,42.2363996,-71.8511575
MLS Listing,,Single Family Residential,38 Keyes Rd,Gardner,MA,01440,116000,3,1.0,Gardner,960,19437,1996,1,121,,Active,,,http://www.redfin.com/MA/Gardner/38-Keyes-Rd-01440/home/16510216,MLS PIN,72651438,N,Y,42.5837451,-72.0139116
MLS Listing,,Single Family Residential,1 Rawson Rd,Webster,MA,01570,310500,3,1.5,Webster,2273,27657,1915,1,137,,Active,,,http://www.redfin.com/MA/Webster/1-Rawson-Rd-01570/home/23455491,MLS PIN,72651430,N,Y,42.0599284,-71.8446023
MLS Listing,,Townhouse,104 E Hartford Ave #3,Uxbridge,MA,01569,199900,2,1.0,Uxbridge,1181,,1920,1,169,400,Active,,,http://www.redfin.com/MA/Uxbridge/104-Hartford-Ave-E-01569/unit-3/home/16624187,MLS PIN,72651404,N,Y,42.0933893,-71.6357085
MLS Listing,,Condo/Co-op,70 Virginia Dr #32,Leicester,MA,01542,339900,2,3.0,Leicester,1748,,2012,1,194,325,Active,,,http://www.redfin.com/MA/Rochdale/70-Virginia-Dr-01542/unit-32/home/171538466,MLS PIN,72651396,N,Y,42.199502,-71.8948127
MLS Listing,,Multi-Family (2-4 Unit),5 & 7 Hacker Ct,Worcester,MA,01603,330000,7,5.0,Worcester,3000,4829,,1,110,,Active,,,http://www.redfin.com/MA/Worcester/7-Hacker-Ct-01603/home/22076245,MLS PIN,72651385,N,Y,42.2446066,-71.8184384
MLS Listing,,Multi-Family (2-4 Unit),282 Hamilton St,Worcester,MA,01604,575000,8,4.0,Worcester,4958,5000,1915,1,116,,Active,,,http://www.redfin.com/MA/Worcester/282-Hamilton-St-01604/home/16668067,MLS PIN,72651379,N,Y,42.256767,-71.770177
MLS Listing,,Multi-Family (2-4 Unit),716-718 Main St,Bolton,MA,01740,249900,5,3.0,Bolton,1770,6098,1820,1,141,,Active,,,http://www.redfin.com/MA/Bolton/716-718-Main-St-01740/home/171537909,MLS PIN,72651361,N,Y,42.433927,-71.610146
MLS Listing,,Single Family Residential,21 Regina Dr,Leominster,MA,01453,85000,3,2.0,Leominster,1475,17528,1960,1,58,,Active,,,http://www.redfin.com/MA/Leominster/21-Regina-Dr-01453/home/16539075,MLS PIN,72651347,N,Y,42.5110264,-71.7732067
MLS Listing,,Single Family Residential,Lot 3B Hawthorne Ln,Lancaster,MA,01523,599900,4,2.5,Hawthorne Hill Estates,2406,33856,2020,1,249,,Active,,,http://www.redfin.com/MA/Lancaster/Lot-3B-Hawthorne-Ln-01523/home/171536725,MLS PIN,72651307,N,Y,42.4508776,-71.7086618
MLS Listing,,Single Family Residential,665 Leominster Rd,Lunenburg,MA,01462,449900,3,2.0,Lunenburg,2625,98881,1984,1,171,,Active,,,http://www.redfin.com/MA/Lunenburg/665-Leominster-Rd-01462/home/16546602,MLS PIN,72651298,N,Y,42.569304,-71.7270113
MLS Listing,,Single Family Residential,11 Beech St,Gardner,MA,01440,289900,3,1.5,Gardner,1699,10235,1900,1,171,,Active,,,http://www.redfin.com/MA/Gardner/11-Beech-St-01440/home/16507375,MLS PIN,72651300,N,Y,42.583494,-71.985959
MLS Listing,,Single Family Residential,5 Sandy Bar Dr,Worcester,MA,01604,334900,3,1.5,Worcester,1152,4000,1921,1,291,,Active,,,http://www.redfin.com/MA/Worcester/5-Sandy-Bar-Dr-01604/home/16652032,MLS PIN,72651294,N,Y,42.2533103,-71.7517882
MLS Listing,,Single Family Residential,49 Turner Farm Rd,Uxbridge,MA,01569,503900,4,2.5,Ironstone,2515,40000,2020,1,200,,Active,,,http://www.redfin.com/MA/Uxbridge/Unknown-01569/home/145264276,MLS PIN,72651292,N,Y,42.0294,-71.6558
MLS Listing,,Single Family Residential,41 Woodland Rd,Leicester,MA,01611,49900,2,1.0,Cherry Valley,1176,14500,1934,1,42,,Active,,,http://www.redfin.com/MA/Cherry-Valley/41-Woodland-Rd-01611/home/16531368,MLS PIN,72651279,N,Y,42.2486565,-71.8820774
MLS Listing,,Single Family Residential,9 Mount View Ave,Auburn,MA,01501,329000,3,1.0,Auburn,1334,10000,1954,1,247,,Active,,,http://www.redfin.com/MA/Auburn/9-Mt-View-Ave-01501/home/16465777,MLS PIN,72651264,N,Y,42.1993397,-71.8343642
MLS Listing,,Condo/Co-op,27 Country Club Ln Unit B,Milford,MA,01757,249900,2,2.5,Milford,1391,,1985,1,180,393,Active,,,http://www.redfin.com/MA/Milford/27-Country-Club-Ln-01757/unit-B/home/171535762,MLS PIN,72651243,N,Y,42.1457252,-71.545538
MLS Listing,,Townhouse,19 D St #19,Northbridge,MA,01588,129000,3,1.0,Northbridge,1093,,1920,1,118,170,Active,,,http://www.redfin.com/MA/Whitinsville/19-D-St-01588/unit-19/home/77296213,MLS PIN,72651222,N,Y,42.1145589,-71.6828094
MLS Listing,,Single Family Residential,466 Salisbury St,Holden,MA,01520,875000,5,5.5,Holden,4843,83560,1947,1,181,,Active,,,http://www.redfin.com/MA/Holden/466-Salisbury-St-01520/home/16522464,MLS PIN,72651180,N,Y,42.3256628,-71.8500224
MLS Listing,,Single Family Residential,91 Grafton Steet,Shrewsbury,MA,01545,389900,3,1.0,Shrewsbury,1380,13191,1955,1,283,,Active,,,http://www.redfin.com/MA/Shrewsbury/91-Grafton-St-01545/home/16592532,MLS PIN,72651166,N,Y,42.2904249,-71.71169
MLS Listing,,Single Family Residential,5 High Rock Ln,Worcester,MA,01609,354900,3,3.0,Moreland Hill,1221,13694,2002,1,291,,Active,,,http://www.redfin.com/MA/Worcester/5-Highrock-Ln-01609/home/16641932,MLS PIN,72651150,N,Y,42.292641,-71.8536989
MLS Listing,,Single Family Residential,Lot 1 Granuaile,Southborough,MA,01772,879900,4,3.5,Southborough,3313,44431,2020,1,266,,Active,,,http://www.redfin.com/MA/Southborough/1-Granuaile-Rd-01772/home/133723248,MLS PIN,72651113,N,Y,42.3044641,-71.571497
MLS Listing,,Single Family Residential,1060 Sutton St,Northbridge,MA,01534,369900,3,2.5,Northbridge,2108,81892,1984,1,175,,Active,,,http://www.redfin.com/MA/Northbridge/1060-Sutton-St-01534/home/16575352,MLS PIN,72651104,N,Y,42.1552875,-71.6902549
MLS Listing,,Single Family Residential,38 Tannery Rd,Sturbridge,MA,01518,429900,4,2.5,Tall Pines,2324,21780,2006,1,185,8,Active,,,http://www.redfin.com/MA/Fiskdale/38-Tannery-Rd-01518/home/16612534,MLS PIN,72651060,N,Y,42.1178809,-72.1206708
MLS Listing,,Single Family Residential,343 Purchase St,Milford,MA,01757,329900,3,1.0,Milford,1158,25003,1957,1,285,,Active,,,http://www.redfin.com/MA/Milford/343-Purchase-St-01757/home/16558051,MLS PIN,72651054,N,Y,42.1861706,-71.5395913
MLS Listing,,Single Family Residential,36 Nicolle Ter,Gardner,MA,01440,392000,4,2.5,Gardner,3438,105302,2002,1,114,,Active,,,http://www.redfin.com/MA/Gardner/36-Nicolle-Ter-01440/home/16510877,MLS PIN,72651029,N,Y,42.5681969,-71.9727123
MLS Listing,,Multi-Family (2-4 Unit),9-11 Boylston St,Fitchburg,MA,01420,265000,6,3.0,Fitchburg,3236,10373,1910,1,82,,Active,,,http://www.redfin.com/MA/Fitchburg/9-Boylston-St-01420/home/171532736,MLS PIN,72651019,N,Y,42.5764665,-71.7864186
MLS Listing,,Single Family Residential,185 S Ashburnham Rd,Westminster,MA,01473,259900,4,1.0,Westminster,1808,47916,1939,1,144,,Active,,,http://www.redfin.com/MA/Westminster/185-S-Ashburnham-Rd-01473/home/16637157,MLS PIN,72651006,N,Y,42.5786364,-71.88796
MLS Listing,,Single Family Residential,42 South St,Petersham,MA,01366,209900,2,1.0,Petersham,820,78408,1930,1,256,,Active,,,http://www.redfin.com/MA/Petersham/42-South-St-01366/home/16582574,MLS PIN,72651001,N,Y,42.4768907,-72.1848328
MLS Listing,,Single Family Residential,13 Saint Johns Ln,Harvard,MA,01451,495000,3,2.5,Harvard,1200,270508,1843,1,413,,Active,,,http://www.redfin.com/MA/Harvard/13-St-Johns-Ln-01451/home/14815026,MLS PIN,72650993,N,Y,42.476178,-71.583142
MLS Listing,,Single Family Residential,63 Grafton Rd,Upton,MA,01568,589900,4,2.5,Upton,3116,87974,1987,1,189,,Active,,,http://www.redfin.com/MA/Upton/63-Grafton-Rd-01568/home/16622852,MLS PIN,72650985,N,Y,42.2017973,-71.6368582
MLS Listing,,Single Family Residential,34 Center Depot Rd,Charlton,MA,01507,400000,4,2.5,Near Liberty way,2352,193406,2004,1,170,,Active,,,http://www.redfin.com/MA/Charlton/34-Center-Depot-Rd-01507/home/16483079,MLS PIN,72650203,N,Y,42.1515892,-71.9675722
MLS Listing,,Condo/Co-op,2 Williamsburg Ct #23,Shrewsbury,MA,01545,173000,1,1.0,Shrewsbury,694,,1971,1,249,352,Active,,,http://www.redfin.com/MA/Shrewsbury/2-Williamsburg-Ct-01545/unit-23/home/16590775,MLS PIN,72650956,N,Y,42.2781242,-71.7300462
MLS Listing,,Single Family Residential,49 W Brookfield Rd,North Brookfield,MA,01535,269900,3,1.0,North Brookfield,1698,76230,1954,1,159,,Active,,,http://www.redfin.com/MA/North-Brookfield/49-W-Brookfield-Rd-01535/home/16565678,MLS PIN,72650943,N,Y,42.246162,-72.10102
MLS Listing,,Single Family Residential,90 Lakeview Ave,West Brookfield,MA,01585,250000,1,1.0,West Brookfield,504,10890,1950,1,496,4,Active,,,http://www.redfin.com/MA/West-Brookfield/90-Lakeview-Ave-01585/home/16629979,MLS PIN,72650942,N,Y,42.2415911,-72.1503835
MLS Listing,,Single Family Residential,57 Wilson St,Clinton,MA,01510,275000,3,1.0,Clinton,1144,28454,1973,1,240,,Active,,,http://www.redfin.com/MA/Clinton/57-Wilson-St-01510/home/16485110,MLS PIN,72650937,N,Y,42.4087082,-71.6760723
MLS Listing,,Single Family Residential,8 Carlsons Way,Rutland,MA,01543,405000,3,2.5,Rutland,2100,39308,2012,1,193,,Active,,,http://www.redfin.com/MA/Rutland/8-Carlson-s-Way-01543/home/40295263,MLS PIN,72650930,N,Y,42.3930711,-71.9656923
MLS Listing,,Multi-Family (2-4 Unit),6 Newton St,Southborough,MA,01772,359000,4,2.0,Southborough,2220,22830,1890,1,162,,Active,,,http://www.redfin.com/MA/Southborough/6-Newton-St-01772/home/16598912,MLS PIN,72644869,N,Y,42.307023,-71.5242431
MLS Listing,,Single Family Residential,1 Rennie Dr,Blackstone,MA,01504,499900,6,3.5,Blackstone,2844,50094,1997,1,176,,Active,May-9-2020 10:00 AM,May-9-2020 12:00 PM,http://www.redfin.com/MA/Blackstone/1-Rennie-Dr-01504/home/16473627,MLS PIN,72643574,N,Y,42.0400673,-71.5220974
MLS Listing,,Single Family Residential,30 Walnut St,Shrewsbury,MA,01545,402500,3,2.0,Shrewsbury,1841,27500,1911,1,219,,Active,,,http://www.redfin.com/MA/Shrewsbury/30-Walnut-St-01545/home/16593736,MLS PIN,72647043,N,Y,42.2940352,-71.6887602
MLS Listing,,Single Family Residential,210 Brookfield Rd,Sturbridge,MA,01518,379000,3,3.0,Fiskdale,2174,52708,2002,2,174,,Active,,,http://www.redfin.com/MA/Sturbridge/210-Brookfield-Rd-01518/home/16612648,MLS PIN,72650914,N,Y,42.13743,-72.1268264
MLS Listing,,Multi-Family (2-4 Unit),15 Nutting St,Fitchburg,MA,01420,285000,4,1.5,Fitchburg,1984,7200,1900,2,144,,Active,,,http://www.redfin.com/MA/Fitchburg/15-Nutting-St-01420/home/16503581,MLS PIN,72650868,N,Y,42.5896308,-71.8000804
MLS Listing,,Single Family Residential,36 Chestnut Hill Rd,Oxford,MA,01537,289900,3,1.0,Oxford,1476,39204,1953,2,196,,Active,,,http://www.redfin.com/MA/North-Oxford/36-Chestnut-Hill-Rd-01537/home/16579845,MLS PIN,72650855,N,Y,42.164566,-71.887963
MLS Listing,,Single Family Residential,83 Beechwood Rd,Holden,MA,01520,369900,3,2.0,Holden,1588,12632,1957,2,233,,Active,,,http://www.redfin.com/MA/Holden/83-Beechwood-Rd-01520/home/16519442,MLS PIN,72650845,N,Y,42.3587015,-71.85733
MLS Listing,,Single Family Residential,43 N Worcester Ave,Worcester,MA,01606,329000,5,3.0,Worcester,2350,8000,1956,2,140,,Active,,,http://www.redfin.com/MA/Worcester/43-N-Worcester-Ave-01606/home/16644398,MLS PIN,72650844,N,Y,42.3158639,-71.8238362
MLS Listing,,Single Family Residential,408 River Rd,Uxbridge,MA,01569,519000,3,2.5,Uxbridge,2027,319295,1999,2,256,,Active,,,http://www.redfin.com/MA/Uxbridge/408-River-Rd-01569/home/16623921,MLS PIN,72650839,N,Y,42.0305733,-71.5958869
MLS Listing,,Single Family Residential,39 Summer Pl,Hardwick,MA,01082,175000,2,2.5,Hardwick,1601,5663,1920,2,109,,Active,,,http://www.redfin.com/MA/Hardwick/39-Summer-Pl-01082/home/16517067,MLS PIN,72650793,N,Y,42.310079,-72.240028
MLS Listing,,Single Family Residential,276 West St,Berlin,MA,01503,469900,3,2.0,Berlin,2136,130530,1967,2,220,,Active,,,http://www.redfin.com/MA/Berlin/276-West-St-01503/home/16472464,MLS PIN,72650788,N,Y,42.3924096,-71.6624452
MLS Listing,,Townhouse,25 Harvest Cir #25,Holden,MA,01520,415000,2,2.5,Holden,2199,,2005,2,189,399,Active,,,http://www.redfin.com/MA/Holden/25-Harvest-Cir-01520/unit-25/home/77466900,MLS PIN,72650787,N,Y,42.3242323,-71.8468491
MLS Listing,,Multi-Family (2-4 Unit),2 Ripley Pl,Worcester,MA,01610,350000,4,2.0,Worcester,2590,4487,1890,2,135,,Active,,,http://www.redfin.com/MA/Worcester/2-Ripley-Pl-01610/home/16656077,MLS PIN,72650786,N,Y,42.2521674,-71.814443
MLS Listing,,Single Family Residential,78 Crest Cir,Worcester,MA,01603,235900,3,1.5,Airport Hill,1200,4000,1985,2,197,,Active,,,http://www.redfin.com/MA/Worcester/78-Crest-Cir-01603/home/16672729,MLS PIN,72650777,N,Y,42.242899,-71.851699
MLS Listing,,Condo/Co-op,14 Shrewsbury Green Dr Unit E,Shrewsbury,MA,01545,195000,2,1.0,Shrewsbury,930,,1973,2,210,379,Active,,,http://www.redfin.com/MA/Shrewsbury/14-Shrewsbury-Green-Dr-01545/unit-E/home/16590705,MLS PIN,72650773,N,Y,42.272305,-71.749257
MLS Listing,,Single Family Residential,34 Prospect St,Southbridge,MA,01550,254900,3,1.5,Southbridge,1619,33935,1895,2,157,,Active,,,http://www.redfin.com/MA/Southbridge/34-Prospect-St-01550/home/16602883,MLS PIN,72650770,N,Y,42.0707413,-72.0429045
MLS Listing,,Condo/Co-op,8 Rivers Edge Rd #8,Blackstone,MA,01504,219000,2,1.5,Blackstone,969,,1986,2,226,,Active,,,http://www.redfin.com/MA/Blackstone/8-Rivers-Edge-Rd-01504/unit-8/home/138064675,MLS PIN,72650730,N,Y,42.017104,-71.5359784
MLS Listing,,Single Family Residential,96 Lawton Ave,Fitchburg,MA,01420,299900,3,2.0,Fitchburg,1450,4672,1983,3,207,,Active,,,http://www.redfin.com/MA/Fitchburg/96-Lawton-Ave-01420/home/16503345,MLS PIN,72650721,N,Y,42.5877619,-71.7719556
MLS Listing,,Single Family Residential,20 Green St,Auburn,MA,01501,284900,4,1.0,Auburn,1194,9310,1955,3,239,,Active,,,http://www.redfin.com/MA/Auburn/20-Green-St-01501/home/16467118,MLS PIN,72650719,N,Y,42.2086616,-71.8491074
MLS Listing,,Townhouse,21 Northgate Ct #21,Grafton,MA,01536,384900,2,2.5,Grafton,2507,,2001,3,154,442,Active,,,http://www.redfin.com/MA/North-Grafton/21-Northgate-Ct-01536/unit-21/home/136849343,MLS PIN,72650716,N,Y,42.2293136,-71.7164422
MLS Listing,,Townhouse,74 Weatherstone #74,Worcester,MA,01604,245000,2,2.0,Worcester,1506,,2003,3,163,410,Active,,,http://www.redfin.com/MA/Worcester/74-Weatherstone-Dr-01604/unit-74/home/69371122,MLS PIN,72650715,N,Y,42.2342815,-71.7560299
MLS Listing,,Multi-Family (2-4 Unit),18 Langdon St,Worcester,MA,01608,425000,9,3.0,Worcester,2880,2952,1890,3,148,,Active,,,http://www.redfin.com/MA/Worcester/18-Langdon-St-01608/home/16664249,MLS PIN,72650706,N,Y,42.2537349,-71.8033092
MLS Listing,,Single Family Residential,5 Lawton Ave,Fitchburg,MA,01420,209900,3,2.0,Fitchburg,912,8101,1960,3,230,,Active,,,http://www.redfin.com/MA/Fitchburg/5-Lawton-Ave-01420/home/16502870,MLS PIN,72650702,N,Y,42.5866627,-71.7749675
MLS Listing,,Single Family Residential,145 Jennifer Dr,Holden,MA,01520,458000,3,2.5,Holden,2370,20000,1999,3,193,,Active,,,http://www.redfin.com/MA/Holden/145-Jennifer-Dr-01520/home/16519102,MLS PIN,72650696,N,Y,42.3445686,-71.8734462
MLS Listing,,Multi-Family (2-4 Unit),39 Everard St,Worcester,MA,01605,425000,6,3.0,Belmont Hill,2958,5000,1890,3,144,,Active,,,http://www.redfin.com/MA/Worcester/39-Everard-St-01605/home/16671967,MLS PIN,72650695,N,Y,42.2748042,-71.7859952
MLS Listing,,Single Family Residential,31 Bumble Bee Cir,Shrewsbury,MA,01545,495000,4,2.0,Shrewsbury,1786,12500,1958,3,277,,Active,,,http://www.redfin.com/MA/Shrewsbury/31-Bumble-Bee-Cir-01545/home/16592355,MLS PIN,72650691,N,Y,42.2837537,-71.6877985
MLS Listing,,Single Family Residential,22 Burnap St,Auburn,MA,01501,399990,4,2.5,Auburn,2464,20255,1920,3,162,,Active,,,http://www.redfin.com/MA/Auburn/22-Burnap-St-01501/home/16467091,MLS PIN,72650686,N,Y,42.2091616,-71.8293609
MLS Listing,,Single Family Residential,284 Parker St,Gardner,MA,01440,124900,2,2.0,Gardner,800,3018,1920,3,156,,Active,,,http://www.redfin.com/MA/Gardner/284-Parker-St-01440/home/16509221,MLS PIN,72650669,N,Y,42.5752014,-72.0026707
MLS Listing,,Single Family Residential,86 Cohasset St,Worcester,MA,01604,249900,3,1.0,Worcester,1314,5000,1905,3,190,,Active,,,http://www.redfin.com/MA/Worcester/86-Cohasset-St-01604/home/16669624,MLS PIN,72650664,N,Y,42.2544702,-71.7779329
MLS Listing,,Single Family Residential,406 Lancaster Ave,Lunenburg,MA,01462,1500000,4,5.0,Lunenburg,4616,298386,2020,3,325,,Active,,,http://www.redfin.com/MA/Lunenburg/406-Lancaster-Ave-01462/home/67982822,MLS PIN,72650641,N,Y,42.5811839,-71.7169793
MLS Listing,,Vacant Land,19 Morris St,Webster,MA,01570,85000,,,Webster,,12952,,3,,,Active,,,http://www.redfin.com/MA/Webster/19-Morris-St-01570/home/108429823,MLS PIN,72650624,N,Y,42.0546154,-71.8698279
MLS Listing,,Single Family Residential,67 S Main St,Ashburnham,MA,01430,309000,3,2.5,South Ashburnham,1650,37026,2020,3,187,,Active,,,http://www.redfin.com/MA/Ashburnham/67-S-Main-St-01430/home/16458470,MLS PIN,72650620,N,Y,42.6070623,-71.9316011
MLS Listing,,Single Family Residential,98 OLD NORTHFIELD Rd,Fitchburg,MA,01420,444000,3,2.0,Fitchburg,1780,174240,2020,3,249,,Active,,,http://www.redfin.com/MA/Fitchburg/98-OLD-NORTHFIELD-RD-01420/home/171519461,MLS PIN,72650608,N,Y,42.5834228,-71.8022955
MLS Listing,,Single Family Residential,28 Nightview Pl,Millbury,MA,01527,424900,3,2.5,Millbury,1608,7455,2017,3,264,,Active,May-9-2020 12:00 PM,May-9-2020 02:00 PM,http://www.redfin.com/MA/Millbury/28-Nightview-Pl-01527/home/113389817,MLS PIN,72650597,N,Y,42.2275758,-71.7528309
MLS Listing,,Single Family Residential,31 Warren St,North Brookfield,MA,01535,415000,3,2.0,North Brookfield,1787,389861,1900,3,232,,Active,,,http://www.redfin.com/MA/North-Brookfield/31-Warren-St-01535/home/16566423,MLS PIN,72510571,N,Y,42.2757585,-72.0890562
MLS Listing,,Single Family Residential,20 Crest Ave,Lunenburg,MA,01462,219900,2,1.0,Lunenburg,925,7840,1960,3,238,,Active,,,http://www.redfin.com/MA/Lunenburg/20-Crest-Ave-01462/home/16546745,MLS PIN,72650569,N,Y,42.5810422,-71.744915
MLS Listing,,Single Family Residential,45 A F Putnam Rd,Charlton,MA,01507,339000,3,1.5,"Set 1/4 mile off road, across from Larned Hill rd, occupied hm",1746,161172,1995,3,194,,Active,,,http://www.redfin.com/MA/Charlton/45-A-F-Putnam-Rd-01507/home/16480866,MLS PIN,72650560,N,Y,42.1119711,-71.9204715
MLS Listing,,Single Family Residential,Lot 22 Maslow's Way,Uxbridge,MA,01569,529900,4,3.0,"""Tucker Hill Estates"" Phase II",2380,56214,2020,3,223,,Active,,,http://www.redfin.com/MA/Uxbridge/Lot-22-Maslows-Way-01569/home/171516367,MLS PIN,72650551,N,Y,42.068264,-71.6355078
MLS Listing,,Multi-Family (2-4 Unit),80-82 Washington St,Clinton,MA,01510,374900,6,2.0,Clinton,2304,10537,1920,3,163,,Active,,,http://www.redfin.com/MA/Clinton/80-Washington-St-01510/home/16485480,MLS PIN,72650549,N,Y,42.4229153,-71.6911071
MLS Listing,,Single Family Residential,27 Baker Ln,Templeton,MA,01468,110000,2,1.0,East Templeton,1216,64033,1944,3,90,,Active,,,http://www.redfin.com/MA/Templeton/27-Baker-LN-01468/home/171516043,MLS PIN,72650542,N,Y,42.5507966,-72.0823688
MLS Listing,,Single Family Residential,69 Stevens Park Rd,Charlton,MA,01507,314900,4,1.5,Charlton,2227,56628,1973,3,141,,Active,,,http://www.redfin.com/MA/Charlton/Stevens-Park-Rd-01507/home/16480384,MLS PIN,72650523,N,Y,42.155243,-71.989949
MLS Listing,,Single Family Residential,7 Buteau Rd,Spencer,MA,01562,369900,3,2.5,Spencer,2724,43000,1978,3,136,,Active,,,http://www.redfin.com/MA/Spencer/7-Buteau-Rd-01562/home/16605449,MLS PIN,72650520,N,Y,42.1987309,-71.9482727
MLS Listing,,Single Family Residential,184 Clark St,Worcester,MA,01606,269900,3,1.5,Worcester,1176,13346,1941,3,230,,Active,,,http://www.redfin.com/MA/Worcester/184-Clark-St-01606/home/16657245,MLS PIN,72650516,N,Y,42.3106954,-71.7812691
MLS Listing,,Single Family Residential,32 Winding Cove Rd,Ashburnham,MA,01430,449000,3,3.0,Far Hills - Sunset Lake,1717,16200,1985,3,262,100,Active,,,http://www.redfin.com/MA/Ashburnham/32-Winding-Cove-Rd-01430/home/16459249,MLS PIN,72650509,N,Y,42.673403,-71.970795
MLS Listing,,Single Family Residential,67 Congress St,Fitchburg,MA,01420,244900,6,2.5,Fitchburg,2622,13962,1870,3,93,,Active,,,http://www.redfin.com/MA/Fitchburg/67-Congress-St-01420/home/148486280,MLS PIN,72650506,N,Y,42.5844015,-71.7880479
MLS Listing,,Single Family Residential,26 Duxbury Rd,Worcester,MA,01605,225000,3,2.0,Worcester,1327,3846,1945,4,170,,Active,,,http://www.redfin.com/MA/Worcester/26-Duxbury-Rd-01605/home/16677525,MLS PIN,72650492,N,Y,42.2843778,-71.7893775
MLS Listing,,Townhouse,54 Sycamore Dr #54,Leominster,MA,01453,194900,2,1.5,Leominster,1147,,1987,4,170,488,Active,,,http://www.redfin.com/MA/Leominster/54-Sycamore-Dr-01453/unit-54/home/136701546,MLS PIN,72650480,N,Y,42.4962031,-71.7325939
MLS Listing,,Single Family Residential,9 Montello St,Worcester,MA,01603,299900,4,2.0,Worcester,1816,12600,1895,4,165,,Active,,,http://www.redfin.com/MA/Worcester/9-Montello-St-01603/home/16650067,MLS PIN,72650457,N,Y,42.2279917,-71.8459458
MLS Listing,,Single Family Residential,499 Water St,Fitchburg,MA,02140,190000,6,2.0,,1875,4358,1930,4,101,,Active,,,http://www.redfin.com/MA/Fitchburg/499-Water-St-01420/home/16499142,MLS PIN,72650421,N,Y,42.5730969,-71.7892501
MLS Listing,,Townhouse,83 Beech St #83,Fitchburg,MA,01420,144900,2,1.5,Fitchburg,1044,33977,2002,4,139,100,Active,,,http://www.redfin.com/MA/Fitchburg/83-Beech-St-01420/unit-83/home/113223472,MLS PIN,72650414,N,Y,42.5822153,-71.8157091
