SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,19 Eden Ct #19,Brookfield,CT,06804,159900,1,1.0,Brookfield,939,,1983,6,170,236,Active,,,http://www.redfin.com/CT/Brookfield/19-Eden-Ct-06804/unit-19/home/171437350,Smart MLS,170290851,N,Y,41.4454753,-73.402813
MLS Listing,,Condo/Co-op,31 Waterford Ln,Shelton,CT,06484,449900,3,2.5,Shelton,2659,,2003,6,169,205,Active,,,http://www.redfin.com/CT/Shelton/31-Waterford-Ln-06484/home/107177957,Smart MLS,170290844,N,Y,41.2763345,-73.0912592
MLS Listing,,Single Family Residential,31 Waterford Ln #31,Shelton,CT,06484,449900,3,2.5,Shelton,2659,6534,2003,6,169,205,Active,,,http://www.redfin.com/CT/Shelton/31-Waterford-Ln-06484/unit-31/home/170589162,Smart MLS,170290843,N,Y,41.2763345,-73.0912592
MLS Listing,,Single Family Residential,362 Penfield Rd,Fairfield,CT,06824,1749000,4,4.0,Beach,4246,13939,2005,6,412,,Active,,,http://www.redfin.com/CT/Fairfield/362-Penfield-Rd-06824/home/107144832,Smart MLS,170290139,N,Y,41.137707,-73.2471983
MLS Listing,,Single Family Residential,41 Edmonds Rd,Sherman,CT,06784,299900,4,2.0,Sherman,1980,130244,1948,6,151,,Active,,,http://www.redfin.com/CT/Sherman/41-Edmonds-Rd-06784/home/107168881,Smart MLS,170290813,N,Y,41.6205127,-73.4952874
MLS Listing,,Single Family Residential,9 Knoll St,Riverside,CT,06878,2695000,5,3.5,Riverside,4278,14374,1935,6,630,,Active,,,http://www.redfin.com/CT/Riverside/9-Knoll-St-06878/home/107025873,GMLS,109485,N,Y,41.0302789,-73.5795372
MLS Listing,,Condo/Co-op,1160 Success Ct,Stratford,CT,06614,89900,2,1.0,Stonybrook,950,,1940,6,95,461,Active,,,http://www.redfin.com/CT/Stratford/1160-Success-CT-06614/home/169526028,Smart MLS,170290824,N,Y,41.208211,-73.154449
MLS Listing,,Single Family Residential,22 Marks Rd,Riverside,CT,06878,3650000,6,6.5,Riverside,5286,25700,1901,6,691,,Active,,,http://www.redfin.com/CT/Riverside/22-Marks-Rd-06878/home/107023717,GMLS,109484,N,Y,41.0283952,-73.576321
MLS Listing,,Single Family Residential,39 Greenway Dr Lot 8A,Greenwich,CT,06830,1800000,4,4.5,Greenwich,4200,11761,2020,6,429,,Active,,,http://www.redfin.com/CT/Greenwich/39-Greenway-Dr-06831/unit-8A/home/171433316,GMLS,109483,N,Y,41.0326077,-73.6640373
MLS Listing,,Single Family Residential,9 Serenity Ln,Newtown,CT,06482,375000,3,2.5,Sandy Hook,1728,55321,1968,7,217,,Active,,,http://www.redfin.com/CT/Sandy-Hook/9-Serenity-Ln-06482/home/107638615,Smart MLS,170290765,N,Y,41.3783928,-73.2108519
MLS Listing,,Vacant Land,1650 Reservoir Ave,Bridgeport,CT,06606,9900,,,Bridgeport,,4791,,7,,,Active,,,http://www.redfin.com/CT/Bridgeport/1650-Reservoir-Ave-06606/home/107053539,Smart MLS,170290802,N,Y,41.2229529,-73.1936728
MLS Listing,,Single Family Residential,164 Roseville Rd,Westport,CT,06880,1499000,4,4.0,Long Lots,4054,45302,1988,7,370,,Active,,,http://www.redfin.com/CT/Westport/164-Roseville-Rd-06880/home/107263492,Smart MLS,170290767,N,Y,41.156101,-73.3466683
MLS Listing,,Single Family Residential,145 Turtle Back Rd,New Canaan,CT,06840,2195000,4,5.0,Oenoke Ridge,7865,175546,1996,7,279,,Active,,,http://www.redfin.com/CT/New-Canaan/145-Turtle-Back-Rd-06840/home/107239906,Smart MLS,170284328,N,Y,41.1745739,-73.519524
MLS Listing,,Single Family Residential,146 Remington Rd,Ridgefield,CT,06877,969000,6,4.5,Village Center,5209,57934,1969,7,186,71,Active,,,http://www.redfin.com/CT/Ridgefield/146-Remington-Rd-06877/home/53646723,Smart MLS,170271415,N,Y,41.2821513,-73.5157673
MLS Listing,,Single Family Residential,22 Sharp Hill Rd,Wilton,CT,06897,679900,4,4.0,Wilton,3676,43560,1964,7,185,,Active,,,http://www.redfin.com/CT/Wilton/22-Sharp-Hill-Rd-06897/home/107152339,Smart MLS,170290687,N,Y,41.1876945,-73.4214511
MLS Listing,,Townhouse,63 Indian Harbor Dr #5,Greenwich,CT,06830,795000,3,2.5,Greenwich,1426,,1981,7,558,,Active,,,http://www.redfin.com/CT/Greenwich/63-Indian-Harbor-Dr-06830/unit-5/home/107030613,GMLS,109481,N,Y,41.019628,-73.6198189
MLS Listing,,Townhouse,45 Ettl Ln #406,Greenwich,CT,06831,714000,3,2.5,Greenwich,1812,,1981,7,394,,Active,,,http://www.redfin.com/CT/Greenwich/45-Ettl-Ln-06831/unit-406/home/107016848,GMLS,109480,N,Y,41.0351025,-73.6684247
MLS Listing,,Single Family Residential,6 Terra Nova Cir #6,Westport,CT,06880,1095000,3,2.5,Westport,3281,,2004,7,334,950,Active,,,http://www.redfin.com/CT/Westport/6-Terra-Nova-Cir-06880/unit-6/home/169268502,Smart MLS,170289592,N,Y,41.1305124,-73.3813627
MLS Listing,,Single Family Residential,14 Meadow Brook Rd,Newtown,CT,06470,479000,4,2.5,Botsford,2712,87991,1994,7,177,,Active,,,http://www.redfin.com/CT/Newtown/14-Meadow-Brook-Rd-06470/home/107638292,Smart MLS,170289272,N,Y,41.3611597,-73.2714451
MLS Listing,,Single Family Residential,82 E Pembroke Rd,Danbury,CT,06811,279000,3,1.0,Danbury,1004,15681,1964,7,278,,Active,,,http://www.redfin.com/CT/Danbury/82-E-Pembroke-Rd-06811/home/106997351,Smart MLS,170290704,N,Y,41.4249174,-73.4639994
MLS Listing,,Condo/Co-op,5 Nob Hill Cir #115,Bridgeport,CT,06610,70000,2,1.0,Bridgeport,960,,1949,7,73,348,Active,,,http://www.redfin.com/CT/Bridgeport/5-Nob-Hill-Cir-06610/unit-115/home/171431872,Smart MLS,170289579,N,Y,41.2088261,-73.1740667
MLS Listing,,Condo/Co-op,2289 Bedford St Unit D4,Stamford,CT,06905,259000,1,1.0,Mid City,651,,1984,7,398,215,Active,,,http://www.redfin.com/CT/Stamford/2289-Bedford-St-06905/unit-D4/home/107113312,Smart MLS,170267701,N,Y,41.0701098,-73.5459391
MLS Listing,,Single Family Residential,44 Kellogg Hill Rd,Weston,CT,06883,999000,5,4.0,Weston,4520,174240,1955,7,221,,Active,,,http://www.redfin.com/CT/Weston/44-Kellogg-Hill-Rd-06883/home/107010031,Smart MLS,170290644,N,Y,41.227466,-73.3399708
MLS Listing,,Condo/Co-op,1204 Woodland Hills Dr #1204,Trumbull,CT,06611,330000,2,2.5,Tashua,1660,,2010,7,199,271,Active,,,http://www.redfin.com/CT/Trumbull/1204-Woodland-Hills-Dr-06611/unit-1204/home/167127967,Smart MLS,170290557,N,Y,41.29121,-73.2345669
MLS Listing,,Single Family Residential,45 Wyldewood Rd,Easton,CT,06612,689000,4,4.0,Aspetuck,6269,162043,1987,7,110,,Active,,,http://www.redfin.com/CT/Easton/45-Wyldewood-Rd-06612/home/107615472,Smart MLS,170289826,N,Y,41.2356512,-73.3251589
MLS Listing,,Single Family Residential,7 Cedar Ln,New Fairfield,CT,06812,210000,2,1.0,Candlewood Hill,886,15245,1955,7,237,38,Active,,,http://www.redfin.com/CT/New-Fairfield/7-Cedar-Ln-06812/home/107230692,Smart MLS,170290420,N,Y,41.527424,-73.4747727
MLS Listing,,Single Family Residential,132 Cutler Rd,Greenwich,CT,06831,2499000,4,3.5,Greenwich,3237,187308,1956,7,772,,Active,,,http://www.redfin.com/CT/Greenwich/132-Cutler-Rd-06831/home/107027065,GMLS,109477,N,Y,41.1073456,-73.7047779
MLS Listing,,Single Family Residential,255 Houston Ave,Bridgeport,CT,06606,279900,4,2.0,North End,1152,7405,1944,7,243,,Active,,,http://www.redfin.com/CT/Bridgeport/255-Houston-Ave-06606/home/107053732,Smart MLS,170290648,N,Y,41.2179502,-73.1889721
MLS Listing,,Single Family Residential,504 North St,Greenwich,CT,06830,6995000,7,9.0,Greenwich,11536,145054,2006,7,606,,Active,,,http://www.redfin.com/CT/Greenwich/504-North-St-06830/home/107020940,GMLS,109476,N,Y,41.0749156,-73.6233116
MLS Listing,,Single Family Residential,1435 North Ave,Stratford,CT,06614,369900,3,2.5,Paradise Green,1914,12632,1910,7,193,,Active,,,http://www.redfin.com/CT/Stratford/1435-North-Ave-06614/home/107210794,Smart MLS,170290631,N,Y,41.20429,-73.1394553
MLS Listing,,Vacant Land,31 Thornhill Rd,Greenwich,CT,06878,575000,,,Riverside,,7840,,7,,,Active,,,http://www.redfin.com/CT/Riverside/31-Thornhill-Rd-06878/home/107015337,Smart MLS,170290602,N,Y,41.0446154,-73.5855567
MLS Listing,,Single Family Residential,11 Barmore Dr W,Stamford,CT,06905,499900,3,2.0,Turn Of River,1870,10890,1949,7,267,,Active,,,http://www.redfin.com/CT/Stamford/11-Barmore-Dr-W-06905/home/107115440,Smart MLS,170290619,N,Y,41.1020657,-73.5429634
MLS Listing,,Condo/Co-op,33 N Water St #307,Norwalk,CT,06854,565000,2,2.0,SONO,1407,,2007,7,402,670,Active,,,http://www.redfin.com/CT/Norwalk/33-N-Water-St-06854/unit-307/home/107852880,Smart MLS,170290605,N,Y,41.0998133,-73.4164179
MLS Listing,,Multi-Family (2-4 Unit),192 Harriet St,Bridgeport,CT,06608,249900,8,3.0,East Side,3495,4791,1877,7,72,,Active,,,http://www.redfin.com/CT/Bridgeport/192-Harriet-St-06608/home/107038595,Smart MLS,170290600,N,Y,41.1869012,-73.1854342
MLS Listing,,Single Family Residential,40 New St,Ridgefield,CT,06877,724900,3,1.5,Village Center,1632,17859,1930,7,444,,Active,,,http://www.redfin.com/CT/Ridgefield/40-New-St-06877/home/53647486,Smart MLS,170290519,N,Y,41.2874484,-73.5019148
MLS Listing,,Single Family Residential,15 Meadow Marsh Ln,Old Greenwich,CT,06870,2995000,5,4.5,Old Greenwich,3438,10454,2000,7,871,121,Active,,,http://www.redfin.com/CT/Old-Greenwich/15-Meadow-Marsh-Ln-06870/home/107021096,GMLS,109473,N,Y,41.0233622,-73.5711452
MLS Listing,,Condo/Co-op,32 Benedict Ave Unit C,Danbury,CT,06810,249900,3,2.5,City Center,1609,,2003,7,155,298,Active,,,http://www.redfin.com/CT/Danbury/32-Benedict-Ave-06810/unit-C/home/106998280,Smart MLS,170287825,N,Y,41.395742,-73.464315
MLS Listing,,Single Family Residential,30 Dean Rd,Brookfield,CT,06804,434900,3,2.0,Brookfield Center,1768,63597,1962,7,246,,Active,,,http://www.redfin.com/CT/Brookfield/30-Dean-Rd-06804/home/107298337,Smart MLS,170290361,N,Y,41.4738775,-73.4036488
MLS Listing,,Single Family Residential,7 Fairway Ln,Greenwich,CT,06830,4350000,6,5.5,Greenwich,6086,51400,2020,7,715,,Active,,,http://www.redfin.com/CT/Greenwich/7-Fairway-Ln-06830/home/107029834,Smart MLS,170290563,N,Y,41.0595454,-73.6067523
MLS Listing,,Single Family Residential,104 Pixlee Pl,Bridgeport,CT,06610,169900,3,2.5,Mill Hill,1315,4356,1912,7,129,,Active,,,http://www.redfin.com/CT/Bridgeport/104-Pixlee-Pl-06610/home/107060506,Smart MLS,170290560,N,Y,41.1899314,-73.1598879
MLS Listing,,Single Family Residential,1 Stuart Dr,Danbury,CT,06811,299900,3,1.0,King St.,1092,8712,1955,7,275,,Active,,,http://www.redfin.com/CT/Danbury/1-Stuart-Dr-06811/home/107002424,Smart MLS,170288277,N,Y,41.4310692,-73.492802
MLS Listing,,Single Family Residential,9 Fairway Ln,Greenwich,CT,06830,4500000,6,6.5,Greenwich,6258,53578,2020,7,719,,Active,,,http://www.redfin.com/CT/Greenwich/9-Fairway-Ln-06830/home/171417292,Smart MLS,170290551,N,Y,41.0595673,-73.6052542
MLS Listing,,Single Family Residential,5053 Main St,Stratford,CT,06614,324900,4,2.0,Stratford,2212,20908,1856,7,147,,Active,,,http://www.redfin.com/CT/Stratford/5053-Main-St-06614/home/107217111,Smart MLS,170290525,N,Y,41.2245145,-73.115056
MLS Listing,,Single Family Residential,16 Goodhill Rd,Bethel,CT,06801,485000,4,3.5,Bethel,3266,26136,2000,7,148,,Active,,,http://www.redfin.com/CT/Bethel/16-Goodhill-Rd-06801/home/107281076,Smart MLS,170290504,N,Y,41.3617987,-73.4125306
MLS Listing,,Single Family Residential,218 Turkey Roost Rd,Monroe,CT,06468,449900,4,2.5,Monroe,3187,43995,1998,7,141,,Active,,,http://www.redfin.com/CT/Monroe/218-Turkey-Roost-Rd-06468/home/107068469,Smart MLS,170290521,N,Y,41.3532305,-73.2141804
MLS Listing,,Single Family Residential,10 Abbey Rd,Easton,CT,06612,699900,6,6.0,Easton,7165,191664,2005,7,98,,Active,,,http://www.redfin.com/CT/Easton/10-Abbey-Rd-06612/home/107613040,Smart MLS,170290515,N,Y,41.3205471,-73.2774702
MLS Listing,,Single Family Residential,96 Juniper Rd,New Canaan,CT,06840,1285000,4,3.0,New Canaan,4010,87120,1971,7,320,,Active,,,http://www.redfin.com/CT/New-Canaan/96-Juniper-Rd-06840/home/107236688,Smart MLS,170288974,N,Y,41.1515166,-73.4645868
MLS Listing,,Single Family Residential,96 Allencrest Dr,Stratford,CT,06614,329900,4,2.0,Stratford,1884,10018,1948,7,175,,Active,,,http://www.redfin.com/CT/Stratford/96-Allencrest-Dr-06614/home/107222029,Smart MLS,170290511,N,Y,41.2222367,-73.1521783
MLS Listing,,Single Family Residential,124 Lake Dr S,New Fairfield,CT,06812,4995000,3,5.0,New Fairfield,5400,27878,2007,7,925,250,Active,,,http://www.redfin.com/CT/New-Fairfield/124-Lake-Dr-S-06812/home/107232051,Smart MLS,170290388,N,Y,41.4667479,-73.4492431
MLS Listing,,Condo/Co-op,160 Shelter Rock Rd #3,Danbury,CT,06810,215000,2,1.5,Shelter Rock,1120,,2003,7,192,265,Active,,,http://www.redfin.com/CT/Danbury/160-Shelter-Rock-Rd-06810/unit-3/home/106987676,Smart MLS,170289842,N,Y,41.3957556,-73.4121677
MLS Listing,,Single Family Residential,85 Lukes Wood Rd,New Canaan,CT,06840,6395000,6,7.5,New Canaan,11296,233045,1997,8,566,,Active,,,http://www.redfin.com/CT/New-Canaan/85-Lukes-Wood-Rd-06840/home/107240772,Smart MLS,170290489,N,Y,41.1868181,-73.5187126
MLS Listing,,Single Family Residential,740 Knapps Hwy,Fairfield,CT,06825,420000,2,2.0,Tunxis Hill,2444,14810,1927,8,172,,Active,,,http://www.redfin.com/CT/Fairfield/740-Knapps-Hwy-06825/home/107133984,Smart MLS,170290435,N,Y,41.1770662,-73.2362432
MLS Listing,,Condo/Co-op,19 Somers St Unit C2,Danbury,CT,06810,179000,2,1.5,Germantown,1129,,1985,8,159,251,Active,,,http://www.redfin.com/CT/Danbury/19-Somers-St-06810/unit-C2/home/106996353,Smart MLS,170290453,N,Y,41.4040447,-73.4368282
MLS Listing,,Condo/Co-op,72 Chestnut St #6,Norwalk,CT,06854,220000,2,1.0,South Norwalk,920,,1993,8,239,300,Active,,,http://www.redfin.com/CT/Norwalk/72-Chestnut-St-06854/unit-6/home/107844011,Smart MLS,170290442,N,Y,41.0905418,-73.420353
MLS Listing,,Single Family Residential,154 Taintor Dr,Fairfield,CT,06890,945000,3,2.0,Southport,1840,22215,1870,8,514,,Active,,,http://www.redfin.com/CT/Southport/154-Taintor-Dr-06890/home/107146219,Smart MLS,170276925,N,Y,41.1385379,-73.2794731
MLS Listing,,Single Family Residential,14 Taagan Point Rd,Danbury,CT,06811,319900,3,2.0,Great Plain,1528,20037,1958,8,209,,Active,,,http://www.redfin.com/CT/Danbury/14-Ta-Agan-Point-Rd-06811/home/106999148,Smart MLS,170289707,N,Y,41.435318,-73.4518357
MLS Listing,,Single Family Residential,70 Seminary St,New Canaan,CT,06840,1299000,3,3.0,New Canaan,2300,11761,2020,8,565,,Active,,,http://www.redfin.com/CT/New-Canaan/70-Seminary-St-06840/home/107240654,Smart MLS,170290399,N,Y,41.1467392,-73.4983695
MLS Listing,,Multi-Family (2-4 Unit),408 Barnum Ave,Bridgeport,CT,06608,329900,0,,East Side,4444,6098,1910,8,74,,Active,,,http://www.redfin.com/CT/Bridgeport/408-Barnum-Ave-06608/home/107044889,Smart MLS,170290297,N,Y,41.1869911,-73.181494
MLS Listing,,Single Family Residential,1 Winslow Rd,Weston,CT,06883,825000,5,4.0,Lower Weston,5203,87120,1982,8,159,,Active,,,http://www.redfin.com/CT/Weston/1-Winslow-Rd-06883/home/107008599,Smart MLS,170285750,N,Y,41.233895,-73.3376175
MLS Listing,,Single Family Residential,55 Karen Dr,Monroe,CT,06468,499900,4,2.5,Monroe,2600,43560,2020,9,192,,Active,,,http://www.redfin.com/CT/Monroe/55-Karen-Dr-06468/home/109672677,Smart MLS,170289892,N,Y,41.3474493,-73.2244624
MLS Listing,,Condo/Co-op,143 Knapps Hwy #143,Fairfield,CT,06825,259999,2,2.0,Brooklawn,1638,,1973,9,159,530,Active,,,http://www.redfin.com/CT/Fairfield/143-Knapps-Hwy-06825/unit-143/home/171423056,Smart MLS,170289812,N,Y,41.1844704,-73.2339113
MLS Listing,,Single Family Residential,10 Wilton ACR,Wilton,CT,06897,899000,4,3.5,South Wilton,3641,31798,1799,9,247,,Active,,,http://www.redfin.com/CT/Wilton/10-Wilton-Acres-06897/home/107152267,Smart MLS,170289960,N,Y,41.1739098,-73.4138083
MLS Listing,,Vacant Land,4 Darcangelo Dr,Brookfield,CT,06804,199900,,,Brookfield,,87555,,9,,,Active,,,http://www.redfin.com/CT/Brookfield/4-D-Arcangelo-Dr-06804/home/107303711,Smart MLS,170288920,N,Y,41.481884,-73.376255
MLS Listing,,Multi-Family (2-4 Unit),145-147 Lenox Ave,Bridgeport,CT,06605,419000,7,3.0,West End,3257,3920,1910,9,129,,Active,,,http://www.redfin.com/CT/Bridgeport/145-Lenox-Ave-06605/home/107059725,Smart MLS,170289748,N,Y,41.1718342,-73.2153695
MLS Listing,,Vacant Land,17 Sunset Dr,Sherman,CT,06784,19999,,,Candlewood Lake Estates,,28314,,9,,4,Active,,,http://www.redfin.com/CT/Sherman/17-Sunset-Dr-06784/home/166919137,Smart MLS,170283220,N,Y,41.541384,-73.4559869
MLS Listing,,Single Family Residential,2C Shortwoods Rd,New Fairfield,CT,06812,485000,4,2.5,New Fairfield,2786,78408,2000,9,174,,Active,,,http://www.redfin.com/CT/New-Fairfield/2-Short-Woods-Rd-06812/home/107229547,Smart MLS,170290261,N,Y,41.4694889,-73.4791782
MLS Listing,,Single Family Residential,103 Long Meadow Hill Rd,Brookfield,CT,06804,550000,4,4.5,Long Meadow Hill,3811,91476,1988,9,144,,Active,,,http://www.redfin.com/CT/Brookfield/103-Long-Meadow-Hill-Rd-06804/home/107302322,Smart MLS,170290256,N,Y,41.4923825,-73.3958971
MLS Listing,,Single Family Residential,206 Country Rd,Fairfield,CT,06824,699900,4,3.5,University,2614,5662,2020,9,268,,Active,,,http://www.redfin.com/CT/Fairfield/206-Country-Rd-06824/home/107143236,Smart MLS,170290295,N,Y,41.1724414,-73.2408511
MLS Listing,,Single Family Residential,118 2nd Ave,Stratford,CT,06615,339900,4,2.5,Lordship,2828,10018,1987,9,120,,Active,,,http://www.redfin.com/CT/Stratford/118-2nd-Ave-06615/home/107218264,Smart MLS,170290292,N,Y,41.1495676,-73.1299586
MLS Listing,,Single Family Residential,179 Dekalb Ave,Bridgeport,CT,06607,105000,3,1.0,East End,1174,3920,1896,10,89,,Active,,,http://www.redfin.com/CT/Bridgeport/179-Dekalb-Ave-06607/home/107058778,Smart MLS,170290279,N,Y,41.1700687,-73.1687726
MLS Listing,,Single Family Residential,90 Frelma Dr,Trumbull,CT,06611,289900,3,1.0,Trumbull,1196,25700,1956,10,242,,Active,,,http://www.redfin.com/CT/Trumbull/90-Frelma-Dr-06611/home/107200275,Smart MLS,170290140,N,Y,41.2525539,-73.2277529
MLS Listing,,Single Family Residential,46 Dora Dr #46,Shelton,CT,06484,459900,4,3.5,Shelton Center,3649,,2004,10,126,400,Active,,,http://www.redfin.com/CT/Shelton/46-Dora-Dr-06484/unit-46/home/171419612,Smart MLS,170289079,N,Y,41.2887798,-73.0884968
MLS Listing,,Single Family Residential,88 5th St,Stamford,CT,06905,799000,4,2.5,Mid City,3539,15681,1926,10,226,,Active,,,http://www.redfin.com/CT/Stamford/88-5th-St-06905/home/107115245,Smart MLS,170290016,N,Y,41.0669742,-73.5406627
MLS Listing,,Single Family Residential,87 Black Rock Tpke,Redding,CT,06896,379900,3,2.0,Redding Ridge,1520,23958,1945,10,250,,Active,,,http://www.redfin.com/CT/Redding/87-Black-Rock-Tpke-06896/home/107078109,Smart MLS,170290017,N,Y,41.2964826,-73.3436631
MLS Listing,,Single Family Residential,1525 Newfield Ave,Stamford,CT,06905,1199000,5,5.0,Newfield,6864,39639,1978,10,175,,Active,,,http://www.redfin.com/CT/Stamford/1525-Newfield-Ave-06905/home/107112781,Smart MLS,170289681,N,Y,41.1121878,-73.5317817
MLS Listing,,Single Family Residential,159 Pear Tree Point Rd,Darien,CT,06820,3400000,4,3.5,Darien,4997,43995,1972,10,680,,Active,,,http://www.redfin.com/CT/Darien/159-Pear-Tree-Point-Rd-06820/home/107159606,Smart MLS,170289893,N,Y,41.0444311,-73.481353
MLS Listing,,Single Family Residential,7 Wahneta Rd,Greenwich,CT,06870,3195000,5,4.5,Old Greenwich,5192,14374,2005,10,615,,Active,,,http://www.redfin.com/CT/Old-Greenwich/7-Wahneta-Rd-06870/home/107031355,Smart MLS,170290239,N,Y,41.0188628,-73.564635
MLS Listing,,Single Family Residential,43 Puritan Rd,Fairfield,CT,06824,1899000,5,5.5,Beach,4418,10454,2020,10,430,,Active,,,http://www.redfin.com/CT/Fairfield/43-Puritan-Rd-06824/home/107129410,Smart MLS,170289647,N,Y,41.1413319,-73.2424638
MLS Listing,,Condo/Co-op,2 Homestead Ln #210,Greenwich,CT,06831,199774,1,1.0,Greenwich,644,,2006,10,310,,Active,,,http://www.redfin.com/CT/Greenwich/2-Homestead-Ln-06831/unit-210/home/107016802,GMLS,109453,N,Y,41.013806,-73.654814
