SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),8 Woodside Ave,Seymour,CT,06483,380000,3,3.0,Seymour,1775,43560,1900,10,214,,Active,,,http://www.redfin.com/CT/Seymour/8-Woodside-Ave-06483/home/54103490,Smart MLS,170279882,N,Y,41.3982052,-73.0853282
MLS Listing,,Single Family Residential,49 Old Quarry Rd,Guilford,CT,06437,1597000,5,6.0,Guilford,5657,60112,1948,10,282,,Active,,,http://www.redfin.com/CT/Guilford/49-Old-Quarry-Rd-06437/home/53896845,Smart MLS,170279863,N,Y,41.2577333,-72.7364543
MLS Listing,,Multi-Family (2-4 Unit),362 Poplar St,New Haven,CT,06513,200000,7,3.0,Fair Haven,2400,3920,1900,10,83,,Active,,,http://www.redfin.com/CT/New-Haven/362-Poplar-St-06513/home/54283204,Smart MLS,170279845,N,Y,41.3116138,-72.8979532
MLS Listing,,Single Family Residential,346 Woodin St,Hamden,CT,06514,179900,3,1.0,Hamden,1080,7405,1945,10,167,,Active,,,http://www.redfin.com/CT/Hamden/346-Woodin-St-06514/home/54229030,Smart MLS,170279830,N,Y,41.3464369,-72.9465872
MLS Listing,,Condo/Co-op,11 Lakeview Dr #11,Branford,CT,06405,215900,2,1.5,Branford,1330,,1988,10,162,479,Active,,,http://www.redfin.com/CT/Branford/11-Lakeview-Dr-06405/unit-11/home/168010329,Smart MLS,170279819,N,Y,41.275903,-72.8581798
MLS Listing,,Single Family Residential,214 Deerfield Dr,Hamden,CT,06518,269900,3,2.0,Hamden,1710,34412,1966,10,158,,Active,,,http://www.redfin.com/CT/Hamden/214-Deerfield-Rd-06518/home/54226836,Smart MLS,170279374,N,Y,41.4252281,-72.9350136
MLS Listing,,Condo/Co-op,174 Ridgewood Dr #216,Middlebury,CT,06762,409099,2,2.0,Middlebury,2266,,2021,10,181,390,Active,,,http://www.redfin.com/CT/Middlebury/174-Ridgewood-Dr-06762/unit-216/home/171039776,Smart MLS,170279797,N,Y,41.5167295,-73.1301214
MLS Listing,,Condo/Co-op,248 Jefferson Woods Rd #248,Branford,CT,06405,159000,2,1.5,Branford Hills,1690,,1984,10,94,342,Active,,,http://www.redfin.com/CT/Branford/248-Jefferson-Woods-Rd-06405/unit-248/home/171039701,Smart MLS,170279346,N,Y,41.2746956,-72.8486214
MLS Listing,,Condo/Co-op,16 Heritage Vlg Unit A,Southbury,CT,06488,215000,2,2.0,Southbury,1432,,1967,10,150,623,Active,,,http://www.redfin.com/CT/Southbury/16-Heritage-Vlg-06488/unit-A/home/54259844,Smart MLS,170274405,N,Y,41.487812,-73.228735
MLS Listing,,Single Family Residential,121 Todd Dr,Milford,CT,06461,325000,5,3.0,Milford,2535,45302,1968,10,128,,Active,,,http://www.redfin.com/CT/Milford/121-Todd-Dr-06461/home/53921318,Smart MLS,170279745,N,Y,41.2426006,-73.0527259
MLS Listing,,Single Family Residential,67 Half Mile Rd,Guilford,CT,06437,875000,4,4.5,Guilford,4543,127195,2004,10,193,,Active,,,http://www.redfin.com/CT/Guilford/67-Half-Mile-Rd-06437/home/53891944,Smart MLS,170278709,N,Y,41.3056426,-72.6765238
MLS Listing,,Single Family Residential,50 Norman St,Waterbury,CT,06708,134900,4,2.0,Town Plot,1776,4791,1935,10,76,,Active,,,http://www.redfin.com/CT/Waterbury/50-Norman-St-06708/home/53684821,Smart MLS,170279730,N,Y,41.5398396,-73.0499589
MLS Listing,,Single Family Residential,117 Joshua Town Rd,Waterbury,CT,06708,290000,3,3.0,Country Club,2600,25264,2011,10,112,,Active,,,http://www.redfin.com/CT/Waterbury/117-Joshua-Town-Rd-06708/home/53662767,Smart MLS,170279737,N,Y,41.5309337,-73.0809997
MLS Listing,,Condo/Co-op,1410 Whitney Ave Unit A2,Hamden,CT,06517,129900,2,1.5,Hamden,1340,,1987,10,97,310,Active,,,http://www.redfin.com/CT/Hamden/1410-Whitney-Ave-06517/unit-A2/home/54218959,Smart MLS,170275468,N,Y,41.35182,-72.9133426
MLS Listing,,Condo/Co-op,106 E Gate Ln #106,Hamden,CT,06514,152000,2,1.5,Hamden,1584,,1974,10,96,307,Active,,,http://www.redfin.com/CT/Hamden/106-E-Gate-Ln-06514/unit-106/home/171039158,Smart MLS,170279709,N,Y,41.3739639,-72.9256733
MLS Listing,,Single Family Residential,11 Argonne Ter,Seymour,CT,06483,319900,4,1.5,Great Hill,1738,109335,1980,10,184,,Active,,,http://www.redfin.com/CT/Seymour/11-Argonne-Ter-06483/home/54104672,Smart MLS,170258678,N,Y,41.3480656,-73.1239653
MLS Listing,,Single Family Residential,60 Ettadore Park,Milford,CT,06460,295000,2,1.0,Ettadore Park,1258,14810,1965,10,234,,Active,,,http://www.redfin.com/CT/Milford/60-Ettadore-Park-06460/home/53916017,Smart MLS,170279528,N,Y,41.2194379,-73.0396909
MLS Listing,,Single Family Residential,26 Westin Ct,Cheshire,CT,06410,429900,4,2.5,Cheshire,2690,134600,2006,10,160,,Active,,,http://www.redfin.com/CT/Cheshire/26-Westin-Ct-06410/home/53757545,Smart MLS,170278927,N,Y,41.55422,-72.928896
